-4.386986176061471454e+00,-1.272009025895309620e+00,-3.108018717974214251e+00,7.264110640987502698e+00,-7.928477669120427285e-01,2.094612688639126308e+00
-2.185245168064889221e+00,2.743995619795365215e-01,3.265182782300604103e-01,2.680175078468274852e-01,2.023889117853761466e+00,1.015655946983322622e+00
-4.460010992300353472e+00,-1.951215403005680749e+00,-2.935691760469596012e+00,7.225785842106048129e+00,-1.302527688160440844e+00,2.386950476103553598e+00
-1.151536131390206441e-01,2.145369505469890470e+00,-1.994656583350412404e+00,-2.785570514202824643e+00,2.316418422721386428e+00,-1.859560717337980007e+00
-4.355511116950140149e+00,-1.104217620697209412e+00,-3.376953496591160508e+00,5.208069533904332360e+00,-7.223715413932485507e-01,2.122450412343863224e+00
-2.523497974120691545e+00,2.722219434700123841e-01,6.069042079934332534e-01,4.574808404818028196e-01,2.001516226670562393e+00,9.317056789757369728e-01
-4.261707621124593892e+00,-3.458883501142591577e+00,-7.322836279606450560e-01,5.486171926804939147e+00,-1.873298106177983202e+00,4.393252504080265908e+00
-1.402407242462428094e+00,1.212067347263677597e+00,-1.797163561757418648e+00,-5.306127972989653774e-01,2.339495638007203837e+00,-1.469872418802669500e+00
3.740175766942239743e-01,-2.029830164748832821e+00,2.589808367972757708e+00,8.111367413949421845e+00,-1.371851920952761539e+00,3.387339555245323375e+00
5.279496102062573470e+00,3.027903150150983436e+00,2.789307165637569419e+00,-3.138688331821547273e+00,2.260212932976618294e+00,-2.061165919835791893e+00
-3.948388643820620381e+00,-8.802867536295551076e-01,-6.426360538669571021e-01,4.996395808712341235e+00,-2.839778756799187232e-01,1.790680680709682893e+00
6.706471179586723785e-01,1.766932454601624514e+00,5.069002585323945098e-01,-2.333696584944150221e+00,2.339008001838986051e+00,-1.750417799931998752e+00
2.273073675615931988e-01,1.841973012918654007e+00,-2.067264792909905502e+00,-2.505142922525311455e+00,2.646812705278804856e+00,-1.804646028212022468e+00
4.417916311757751124e+00,2.593496186902251033e+00,3.484108783428320422e+00,-2.820562889318821043e+00,2.494316590808064227e+00,-1.982710236867838649e+00
-4.574815466673202380e+00,-2.729221752203788487e+00,-3.402465160689716495e+00,4.515518117578658952e+00,-1.699841391040770588e+00,2.691156189788667330e+00
-3.857865280753012271e+00,-1.399356137243513487e+00,-3.177106489857668414e-01,6.416339251689427314e+00,-8.208897885200854283e-01,2.787502629604155402e+00
7.917168957041254007e-01,-1.756596383467203815e-01,2.850598019328044685e+00,5.313265490664372592e+00,9.828460933549412193e-01,1.422332590039738998e+00
-7.317706202027034479e-01,1.210557034166100721e+00,2.786204795350832875e-01,-7.497447192186283971e-01,2.105005292063892419e+00,-1.367656713137790581e+00
-1.994827813944556327e-01,-1.696852969555675994e+00,2.974900115302243186e+00,5.212908148161131017e+00,-1.194151400325006440e+00,2.707281261531966354e+00
