3.607245391990335115e+00,-2.693697867863718898e+00,-3.918095607616032261e+00,3.285801529275199417e+00,8.015757539938936915e-01,6.861290941867697057e-01
2.237118520553365020e+00,-4.385029467220946664e-01,-1.579706025217186838e-02,3.498948161578532723e+00,-7.359738813654579381e-01,-6.399389115610967238e-01
1.319278613750488605e+00,1.078484179217652716e+00,-1.300932307142712296e-01,3.845522819855474950e+00,-1.719312033360970826e+00,-2.879450184067269713e+00
2.489167414755618868e+00,-2.238334658375476849e+00,-3.813302234029237514e+00,6.342836243365095328e+00,-1.226883877298095005e+00,1.761919716417576609e+00
2.714543760742320178e+00,-6.212171546037987824e-01,5.535313323398772800e-01,1.466586740755370766e+00,2.272709194037858538e-01,3.417444171723052371e+00
-1.850485037478701855e+00,2.699200309180753266e+00,6.050824481689577539e+00,-3.704381090447041114e+00,-2.291353943163687124e+00,-1.046296434049802659e+00
-1.785263751260304455e+00,2.610078743394666390e+00,8.213377460162313071e+00,-5.791489213026691729e+00,4.355204036704076742e-01,2.980565179428486644e+00
2.010877236772068866e+00,2.587913216583226372e-02,4.339183767010871273e-01,2.788718404027657805e+00,1.416709594295003427e+00,2.737889508340591860e+00
2.049812231550024233e+00,1.183119936676727768e+00,4.841485063779265907e+00,-5.504544907430757306e-01,-1.390060252612996372e+00,2.386884831746251656e+00
2.563535051413806443e+00,-2.480470908461931856e+00,-3.725610757564215891e+00,3.991799753568040732e+00,-1.201906338692770859e+00,4.539213454495749644e-01
3.193168247910146196e+00,-2.984310154036253770e+00,-4.104000381900624994e+00,3.243279343645608215e+00,-1.099400359877880096e+00,2.926963257921265438e+00
2.403503895349080377e+00,-2.374898855715662283e+00,-3.935415578990567376e+00,4.268852006789746412e+00,2.912965166454851484e+00,9.061256331430822542e-01
2.683222387530953768e+00,-2.758840544468696532e+00,-4.217617450107946198e+00,4.057005586527698604e+00,1.062904756016988195e+00,1.051155545336130537e+00
2.948346569019706820e+00,-3.089413903012035334e+00,-4.149885387735205100e+00,2.952153558514604814e+00,-2.066269318989270687e+00,2.210306731396815216e+00
3.360198964345069150e+00,1.456372020283369650e-01,1.693430274814948788e-01,6.169334205792591952e+00,-2.936828884537785456e-01,-2.663910555882691877e+00
-1.664521020249225991e+00,2.361015088732926870e+00,6.059977639140864625e+00,-1.327622397480196392e+00,-7.979353538339353236e-01,-1.521688343277047384e+00
3.290975652085099235e+00,-1.284236179013967138e+00,-1.405057423155089413e+00,9.460379430003696299e+00,7.026567835763657399e-01,-2.618700821972323567e+00
3.102662843004136306e+00,1.852354867454586440e-02,6.481248520068395580e-01,2.220600459170120722e+00,8.865607611493624418e-01,1.388867625704293118e-02
3.004561080659340355e+00,-3.153544630873170718e+00,-3.912180394979345444e+00,2.319448731252746754e+00,1.473000395430146270e+00,2.516325385042030405e+00
