-1.563441787505510661e-01,-3.375032060362198827e+00,3.270326847673192816e+00,4.372379780631424628e-02,-6.042788378048258302e-01,-1.936958312420263617e+00
2.185181101428452344e+00,-4.114698581660441334e+00,1.382774041050950364e+00,8.971856072678943139e-01,2.345200980360208298e+00,2.786936443471006442e-01
-1.401597933745986069e-01,8.335155511446443732e-01,-1.680695456224061024e+00,-5.302792130845432883e-01,2.424893884770388031e+00,2.577784888541783559e+00
-7.505064272941917025e-01,1.528976893380710189e-01,-1.493191455016770419e+00,-6.676111929330555972e-01,3.502089021582538653e+00,2.064914503670672197e+00
2.352551344761642405e+00,-2.047170336616230379e+00,2.251425885791021653e+00,3.287476300239404736e+00,-1.749372662172903992e+00,-3.273506372074407089e+00
-1.138226877079121291e+00,-1.542042370941693497e+00,-1.058254111711705692e+00,-1.521950350638058280e+00,2.904057692767418875e+00,1.389901868114684191e+00
1.037203104358380479e+00,-1.849757657146092971e+00,2.778578997861948618e+00,4.512396431989531109e+00,-1.707637931536528209e+00,-3.172457483215552987e+00
-9.223092211161643128e-01,9.280540971467192701e-01,-2.045351857879287749e+00,-8.609441693420306629e-01,2.319364408557417878e+00,3.486178403390534974e+00
3.200086112671324479e+00,-5.268792806353990166e-01,-1.460430939483312152e+00,-9.851501341138463319e-02,2.815265987468023035e+00,1.988800452057070345e+00
-2.517544537111484182e+00,-3.383712562023232895e+00,2.993965255751225740e+00,-2.584254122685194499e+00,-4.674887182807037078e-01,-1.880327543074781005e+00
2.590610808509054230e+00,-4.078091621777678810e+00,1.760881019375746703e+00,1.079047747894237519e+00,1.775124571564507647e+00,-6.922814510137254018e-02
-1.847436830840267774e-01,2.880820706207827264e-01,-1.346070204079709898e+00,2.006209521373578664e-01,2.640018842435610580e+00,1.708708616670215896e+00
2.106375263857509950e+00,-2.281625721006142471e-01,-1.665871277428011110e+00,-2.627652216378258965e-01,2.863196454848265127e+00,2.378645669500199844e+00
1.433423568584339947e-01,-3.481144057598780428e+00,2.539973504758897604e+00,4.533353749878052397e-01,-5.123334502771633714e-01,-1.897998268605902039e+00
1.252156710832721842e+00,-2.869953961481054527e+00,3.568707934777683999e+00,1.985976115662446029e+00,-1.290450160811015712e+00,-2.562357765079042782e+00
1.544428583081417727e+00,-7.824824198002833242e-02,-1.924435830972161199e+00,6.136353419727231806e-01,2.738422052692033759e+00,3.017536147970086624e+00
5.741385445257503051e-01,-3.175783859031473089e+00,-4.257970542564321614e-01,1.463263514185696446e-01,2.479470607569585816e+00,1.195331591613138400e+00
2.616126061430747995e-01,-3.203664432554058084e-01,-1.791878476287504851e+00,-3.916102056075196902e-01,2.765407145944471345e+00,2.633994238804579169e+00
