6.614030809410262890e+00,1.240071529344933143e+00,3.366572042314635915e+00,-1.927158458373378069e+00,-7.415079968927269505e-01,-5.458705294044818856e-02
3.968559500495241199e+00,2.643027689170087235e+00,7.057126455113920116e-01,1.157350702562307321e+00,6.618181932545912360e-01,1.319765146540956557e-01
7.033163492781236314e+00,2.319189019097979698e-01,2.197779639600969226e+00,3.029526710562783443e+00,3.119871785136878017e+00,2.280613715706402367e+00
-3.825098045075483899e+00,6.380287565080193790e-01,1.460516065142391184e+00,-2.273718142094661054e+00,-1.894525131551455299e+00,-2.786508756187093816e+00
-3.462329844276033519e+00,1.085821839074145645e+00,-3.307257237742271982e+00,-1.993390096486145069e+00,-8.721269944865257528e-01,-2.158475694744875550e+00
-8.244022610851047261e-01,4.316989139248799123e-01,2.829870520622095320e+00,-2.431030635695565767e+00,-3.145284487040143961e+00,-3.396199744546567700e+00
-1.082904563742507431e+00,9.861133970177390351e-01,-3.506660412245938829e-01,-2.080820127341232784e+00,-1.196798664285355862e+00,-3.936786942251964128e-01
-3.497243154207144489e+00,3.330411153862137819e-01,-2.667527421982466951e+00,-2.447170370494276437e+00,-3.360907674364723707e+00,-7.531633515296949355e-01
7.584177369832243443e+00,6.538267873613594627e-01,2.347101231630023932e+00,2.820057967160868984e+00,2.566981236282860124e+00,2.125743722886465292e+00
3.564889435301712872e+00,-4.797127425818109581e-02,-2.084262416006511298e+00,3.740404082355874849e+00,2.866725372536363281e+00,2.411465247823786129e+00
-5.336662532751447863e+00,4.545877945372827078e-01,-2.280581306094569882e+00,-2.354652979950163427e+00,-2.534171106290921571e+00,-2.370632814665017740e+00
1.987965031767915114e-01,9.281017302544933845e-01,-3.559704421781813011e-01,2.214346532595029782e+00,2.175707116891550719e+00,-1.561923921828129114e+00
5.377615031941584078e+00,1.395310056548875188e-01,1.188563464295277150e+00,3.004478845044737056e+00,2.723275993588829103e+00,3.320176422302116848e+00
7.099067908823807116e+00,3.063374241768289097e-01,3.201793763601936682e+00,2.781159557850329644e+00,2.454596180530094429e+00,-1.204514834311414262e-01
4.050446829678931771e+00,1.494953980053392417e+00,2.333332755068934006e+00,-1.954341444697117236e+00,-7.291525709056569937e-01,6.424005873888800622e-01
5.062888829559282655e+00,6.518380129766456754e-01,5.816975470320429054e-02,2.576088559868518146e+00,3.153349927872127090e+00,1.792244512516909083e+00
