-1.571761612242256190e+00,3.307611476605731404e+00,-1.885760197590697018e+00,-2.230394970062747007e+00,1.632153497111073215e-01,-3.051005700277425348e+00
-1.707289982047242693e+00,-2.612190986340537258e+00,9.407793267961368500e-01,-2.816564766242483309e+00,4.434168000578598168e+00,2.857808433550225402e+00
1.748832263266599796e+00,2.929950675019392214e+00,9.806022918283474610e-02,2.920197835263685704e+00,-2.695317920152797697e+00,-3.379143781974542904e+00
-1.551341193262211648e+00,2.366104732541348898e+00,-7.028439142474409707e-01,-2.141713860575233941e+00,1.644441744733132538e+00,-3.201162693959320293e+00
-1.300705505909105053e+00,9.239399597514077467e-01,-1.018934405572303081e+00,-1.541995261174011977e+00,7.564873754159542329e-01,-1.144907613052101425e+00
-2.741363164153250431e-01,3.763437097890276473e-02,1.838276941224855854e+00,-2.949364110372068026e-01,4.631971129377431495e+00,-1.275601246867529515e+00
2.156268038784250773e+00,3.477367602156067772e+00,-3.138692429248574278e+00,3.348842446483489610e+00,-4.080012939754769974e+00,-3.100955670990701574e+00
-1.425692638374293164e+00,-2.919128999175685024e+00,1.633992160100183000e+00,-1.659734001488748056e+00,4.263767622154370329e+00,3.477961589819064336e+00
4.563870112769736753e-01,9.638213633416473636e-01,1.889050188812277042e+00,5.699488713423477293e-01,3.913702628375332893e+00,-3.484907214576679735e+00
-1.606992714358161711e+00,-1.964783770790004436e+00,-1.483497359630125967e+00,-2.379409929954406699e+00,3.347149478912956888e-01,1.821191738209694044e+00
-1.088239142961603179e+00,-3.246439800115945573e+00,1.378274529537820925e+00,-1.047816881132093147e+00,4.642097766935079584e+00,3.121177562718048470e+00
2.565029395745981322e+00,2.188903513319595540e+00,6.581790507501850129e-02,3.076160482582500855e+00,-2.974416502089849867e+00,-1.443702369228862192e+00
1.667367447227147803e+00,2.762899291374445898e+00,2.141426011098936044e+00,1.911430984105293440e+00,1.017791508967831327e+00,-3.067813118708771825e+00
2.639455699306334946e+00,-1.569967601255722212e+00,2.962694527438684666e+00,2.705653088456100974e+00,1.049545388034672566e+00,2.480949017937683188e+00
-1.165552690932012858e+00,-2.898744822694431900e+00,-9.445081201444143204e-01,-1.182888537557422293e+00,4.518963797785848779e-01,2.053840178076930201e+00
-1.720559934974212002e+00,2.770519813149912025e+00,9.289962796519857235e-02,-2.926005729069856010e+00,1.752206109432522307e+00,-1.183479158198579739e+00
1.024681588171129087e+00,-2.349193195033546289e+00,1.815058267650703883e+00,7.173576008324662467e-01,1.277618063826560846e+00,1.589004388469044571e+00
2.177512666676713060e+00,-9.027915049731196628e-01,-2.597637706464679397e+00,1.908438114208342640e+00,-3.994427051721301858e+00,7.034709744252030106e-01
1.505197910914643611e+00,-2.114896134883639256e+00,3.357277553278987803e-01,1.923440359298838942e+00,-1.722488235471540952e+00,2.398146538894693869e+00
-1.040778781808061604e+00,1.595523995159200625e+00,2.645783473464582869e+00,-9.277806358778510898e-01,4.147454355526897452e+00,-3.214757150833913446e+00
1.551150679656797760e+00,-1.532232096028738777e+00,-1.293646526091967175e-01,9.443777017721615152e-01,-2.666896853674911139e+00,1.408654585617291843e+00
-4.033605184726487547e-01,-4.175511275835591896e+00,2.867577655300948436e+00,-5.881483510676499549e-02,5.525201945405450843e+00,2.921490511221304764e+00
2.382942055362611555e-01,-1.037991011281172771e+00,2.838488191770156988e+00,3.389160147966538972e-01,3.320429876835168770e+00,-7.358132979372218330e-01
-1.431760177920758714e+00,1.742621496546458815e+00,-3.300112977071000042e+00,-2.200000978787165717e+00,1.924837615669186541e-01,-1.772723471826737507e+00
