-4.008118809857522002e+00,2.296522026880095435e+00,-2.235565152352198659e+00,8.769908553689866881e-01,-1.123164044532141581e+00,2.421347037979744599e+00
3.138901448552901652e+00,-1.838909072971645298e+00,6.340143863142533309e-01,-3.424969353149565077e+00,-6.416192104685527475e-01,-2.197549700911491932e+00
4.521507181443212176e+00,-1.814029724312897551e+00,3.425965776709838373e-01,-1.388660451471921853e+00,2.166923365770074383e+00,-1.948059657074339146e+00
2.619896970665813729e-02,3.398954109141789637e+00,-2.366902069219440019e+00,3.551678529003850393e+00,1.758452036186636924e+00,2.495131758560163782e+00
2.599876679625499620e-01,2.006827128745731770e+00,-2.236674176191792096e+00,3.037630205256983018e+00,1.733180973971705008e+00,1.444748922244653677e+00
7.034173539814263520e+00,-2.034938400038788675e+00,8.619092423635892342e-01,-1.244006556167750244e+00,2.441610657316305222e+00,-2.819306389692469050e+00
1.624852315638994904e+00,2.848437596946181927e+00,-2.310419160882421163e+00,3.396572094172758849e+00,2.628420086676253931e+00,2.648534242866797506e+00
6.855365523772034564e-01,-1.483947069366727378e+00,-4.184680755271510955e-01,-3.274936262598319381e+00,-7.865568350557259336e-01,-1.474621489064237956e+00
1.766907966693059384e+00,-1.954637219702020090e+00,7.824651629542693776e-01,-3.600436093097439727e+00,-7.657302037955875385e-01,-2.501076718721562120e+00
4.446701429514291704e+00,-1.368330771864450845e+00,-5.334338959903083266e-01,7.024090902236059808e-01,3.045981205268079250e+00,-1.352971017203295379e+00
5.948870501706119640e+00,-1.986447975375522867e+00,6.908282215086248845e-01,-1.398981965596350463e+00,2.028744011039547601e+00,-2.596802160517840186e+00
1.419065493089372909e+00,-2.010841036701428663e+00,8.441584787173666005e-01,-3.622357683757358782e+00,-5.433509873018453895e-01,-2.695270713013704356e+00
-2.513412026912924535e+00,1.870912552331486456e+00,-2.205154447159535458e+00,2.381071055965927608e-01,-7.302446144211276469e-01,4.501048105906555463e-01
-3.475173857638935271e+00,2.331776426356904963e+00,-2.232994286076542156e+00,2.258525558259941057e+00,-6.450400203239778918e-01,2.363322264837205644e+00
-3.436840369795978845e+00,1.786085279698132133e+00,-2.145462122888647016e+00,2.110511277340401670e-02,-1.272684206755785752e+00,7.056204155924703514e-01
2.036820720442225063e+00,1.401726485566148872e+00,-2.159216392918466010e+00,2.332996583056487605e+00,2.530284284771378012e+00,1.388387387034404341e-01
1.667237361990217548e-01,-9.283202585718018929e-01,-9.784512384214506531e-01,-2.659044754003798694e+00,-1.164382072545372182e+00,-8.291128879544436003e-01
-2.627273251909488572e+00,3.767817803836436497e+00,-2.385933753778521904e+00,9.908481192322274866e-01,-5.935534120498107136e-01,6.357145245870334804e-01
-3.044368480250354558e+00,2.928030303596446782e+00,-2.311221290527351258e+00,2.313854714343364538e+00,-5.067359241222244570e-01,1.535902367515102007e+00
2.940678314477945254e-01,2.623996164063757686e+00,-2.290673314260051274e+00,4.087002545723795954e+00,3.486603598452153285e+00,2.762450008564636406e+00
3.730707166808456821e-01,3.111128827879727332e+00,-2.340188883952064813e+00,3.654328802894394990e+00,1.426434785861827592e+00,1.849372914743033114e+00
-4.840007296301213735e+00,2.470079910174603377e+00,-2.280643455232407746e+00,4.988641026649803800e-01,-3.421684912524876054e+00,3.202766237416475370e+00
-1.776680327949519356e+00,2.246486048832878168e+00,-2.269180447101421194e+00,7.905910490315102290e-01,2.978429532404409663e-01,1.021864545748678132e+00
1.008278123485616629e+00,-2.072999640805332611e+00,1.413638444969823826e+00,-4.069544706748020602e+00,-2.065106032618492460e+00,-3.087338189426985124e+00
5.794702281823925993e+00,-1.816874528427336211e+00,7.187993537536676580e-01,6.980608757361417283e-02,2.522581701007383437e+00,-2.051929352978592469e+00
2.534498679889790052e-01,2.879596297847416331e+00,-2.312270262696804579e+00,3.942034058091234083e+00,2.639685744421800706e+00,1.592450090839366617e+00
7.925547483207613375e+00,-2.092846163692898553e+00,1.358843375645051088e+00,-6.534448293771882854e-01,2.736860867334660163e+00,-3.204790411772000969e+00
1.802926576886155208e-01,-1.498291478693235756e+00,-3.901435186046596781e-01,-3.457942912387858225e+00,-1.665863820524142946e+00,-1.496885824467172110e+00
1.132705408871342190e+00,2.389512498947931718e+00,-2.273363016652654611e+00,3.165743390987660000e+00,3.099897097778328003e+00,9.454309791499317939e-01
5.063942894460060629e-01,2.899835587505570800e+00,-2.334809661205352604e+00,1.700418993372956100e+00,8.003386314715994487e-01,2.675405083784341720e+00
2.426976599498106513e+00,1.317475792085698760e+00,-2.061671356908975739e+00,1.709529840205511020e+00,2.266768228566028220e+00,2.811742541742123791e-02
6.781011036721535490e+00,-2.122311596725352523e+00,1.856179130548861522e+00,-2.526550095481709945e-01,3.392712455717347808e+00,-3.433969625059812181e+00
4.421065200305164034e+00,-1.197803845848180337e+00,-9.641518274669212962e-01,1.150249684681349693e+00,2.632065752380309043e+00,-1.102948316276181728e+00
4.054754242619558191e+00,-1.968798715819872314e+00,5.609033068786579701e-01,-2.186894896682021638e+00,1.355831335997795151e+00,-2.489415076821252626e+00
-3.672349577572287860e+00,3.284881234645499859e+00,-2.361477252797330006e+00,1.414999724810637183e+00,-6.132869365800397432e-01,2.965717586529434513e+00
6.264164906135114563e+00,-2.007221698755246919e+00,1.228910301806826588e+00,-2.634034165955238649e+00,8.525392777728715288e-01,-2.717976059590585969e+00
3.544037406034374338e-01,3.914727050535853792e+00,-2.396485871506814469e+00,4.927647183690150534e+00,2.427185640166758418e+00,2.211077249277411561e+00
-4.202994814540015334e+00,2.110523190413867045e+00,-2.188380867721445355e+00,7.058876380892183944e-01,-2.544943340503537321e+00,1.312329250345651843e+00
-3.235857033746032840e+00,2.383677041452586298e+00,-2.272587443163458509e+00,1.351007937887947596e+00,-2.703790970600636889e-01,3.093937742256374968e+00
7.891580292116735507e-01,-2.085810603419802955e+00,9.660416220402239240e-01,-4.242961950865368870e+00,-3.266121636823422492e+00,-3.171526017752705595e+00
2.677546616821091519e+00,2.273287793767120757e+00,-2.188856092183992796e+00,2.630188589930630982e+00,2.887858998512892406e+00,2.111408073005840436e-01
-3.889740145410277572e-01,-1.294196211720346490e+00,-8.975745988340383397e-01,-3.593306085705370911e+00,-2.914559322499187921e+00,-1.133396590307532037e+00
4.948904254754594945e+00,-1.630616557515784049e+00,4.317921097792576379e-02,-2.798721749594922592e+00,8.452028452216548970e-01,-1.692199533399919575e+00
1.976461787173817264e+00,2.390611759508229461e+00,-2.268458994014552310e+00,2.988352848010965346e+00,2.151674908031795397e+00,4.164473709755984743e-01
-9.379207126367250513e-03,2.423248785419526818e+00,-2.255164138625669779e+00,3.950945985704981123e+00,1.801414729946242410e+00,2.921043357465705981e+00
1.406800981597623235e+00,-4.033225642336446537e-01,-1.499596348851928829e+00,-2.351995519517950939e+00,8.939131321802085139e-02,-6.059659141325699494e-01
