-4.867182719525664503e-01,-5.581201735108193285e-02,1.601981668824317140e+00,7.603179223846321388e-01,3.311800577812226365e+00,4.801722354670411974e+00
-6.835404797384461162e-01,-6.892801882924911583e-01,-2.609704993033438392e+00,-3.873316890630564835e+00,-2.554771742056039852e+00,-4.031541145135348003e+00
1.587226994679875602e-01,-4.799276754968451186e+00,1.526410283260488221e+00,7.560263866612495498e-01,-1.679602615010295619e+00,6.872229541079954984e-02
-1.512574293831829841e-01,-4.148771919572808997e+00,2.849421521464972074e+00,1.338449726156295982e+00,3.792448313584486641e-01,1.216722350135837516e+00
3.874953167563131018e-01,-1.518820354909133474e+00,2.446245535863189602e+00,1.910561286008874538e+00,2.019378066541039018e+00,6.727431077504601120e+00
3.037021227977825255e-01,-3.817644058786135997e+00,5.770289049017245375e-01,-5.060141370470323530e-01,5.508459304590811456e-01,3.080873693454839191e-01
1.826269029220503270e+00,-1.426780485274759647e+00,-1.513487154396377488e+00,3.985977218077829676e-01,-6.508483859446334563e-02,1.056250743853003771e+00
1.486622018574639270e+00,-3.716145238174214160e+00,-2.827176659223988864e-01,5.646564984083146665e-01,3.164360746373398037e-01,1.252487135645787397e+00
8.377746727240769076e-01,-4.128665396136440791e+00,3.000838216798599412e+00,1.290211455977952948e+00,5.921391825031721012e-01,1.371143513310342010e+00
-5.173576066666547568e-01,-4.476628683279828547e-01,-3.892593975205675960e-01,-2.611023498792186981e+00,2.209557597705309462e+00,1.055617633629327479e+00
-1.476474803873386143e+00,-4.169390252478116565e+00,-2.771645823499380157e-01,-2.543094361816817361e+00,-1.745193285301862129e+00,-3.282688758283196062e+00
3.316986688403122940e+00,4.403741481950870229e-01,-2.271989238113246490e+00,1.050453491693376762e+00,-7.563585798568839280e-02,1.452108244513331536e+00
-1.163581681425307490e+00,-1.340126610127491791e+00,-1.532380779518736968e+00,-3.704531334263184927e+00,-3.517640040398974932e-01,-3.461645637025355438e+00
-1.968392574261204064e+00,-4.806506254383252852e+00,2.118839506002794693e+00,-1.904983093141917050e-01,-1.631867606083167832e+00,-1.204190437086598564e-01
-3.039341285489519873e+00,1.761240178337269979e+00,-3.133896061739755545e+00,-4.293230521722228410e+00,1.229751765786757822e+00,-1.076643282480296282e+00
3.380093825874036284e+00,1.332647030654460441e+00,-5.951246035529456080e-01,3.085612656452297209e+00,2.899744490584652112e+00,5.230556898017125533e+00
-2.605010009524777015e+00,-4.641646633782197995e+00,2.697781786114784808e+00,3.061175519434025105e-01,-8.620359345767383275e-01,4.309648190574310034e-01
-1.245084447570744324e+00,-4.718028691115732087e+00,2.104208849469543452e+00,6.962250483796345035e-01,-8.814704226637584128e-01,6.354720490865454208e-01
-3.003400086748608810e+00,-1.640649222000752916e+00,-8.174044765941994584e-01,-3.620358559376341212e+00,1.658225918972792812e+00,1.295919256343246451e+00
-1.926610427223681921e+00,-2.686412788219322501e+00,-1.128045452626204703e+00,-3.694489944342523202e+00,-1.098323064029462337e+00,-3.788528568312036438e+00
-7.445555953947655681e-01,1.581708411082782817e-01,8.659645009829004536e-01,-8.774276161719232192e-01,3.084381047644805030e+00,5.032484100154648310e+00
2.773015034164446391e+00,-2.880704121594798384e+00,7.056654526001358008e-01,2.932699805923511427e+00,1.417729911336588877e+00,3.597154998449319407e+00
-1.081768716014930298e+00,-4.995765828651453688e+00,2.870752045555271970e+00,3.745096848904309605e-01,-2.119983096132513900e+00,1.412041095402159607e+00
