1.649585503596775915e+00,2.870104229534989226e+00,-3.498661969376421155e+00,-2.493938571464695553e-01,2.860227103748280264e+00,1.344430603952919023e+00
6.914662043850734463e-01,2.044915906630691005e+00,8.993829289417032413e-02,5.424395318306009628e+00,3.494255553753523813e+00,-1.382164444695786587e+00
2.698935179560194797e+00,3.795545576767235474e+00,-1.016895766892938813e+00,-2.501497790052216175e+00,3.382523545210486482e+00,2.061435254618363633e+00
-1.438462023932913336e+00,-1.112559493264439814e+00,1.168728653759774083e-01,9.635955423921162222e+00,1.117250528145255828e+00,-2.089564398246875676e+00
-3.433799052536092411e+00,-2.182355006581794044e+00,-3.394795265171074661e+00,7.574921993127443187e+00,1.920243906616105889e+00,-2.262890904401448022e+00
1.844393208720780386e-01,2.582521298060854509e+00,-3.253104507611504825e+00,1.482830946491106161e+01,2.588502435199284690e-01,-1.678718708827878547e+00
3.430639348157722424e+00,4.168040013789581444e+00,-2.496950807762698510e+00,6.630496894780965045e-01,9.768867056655778924e-01,3.498155165265241173e+00
-3.036713002007739526e+00,-2.089453737051892190e+00,-7.775121420704738107e-01,9.574692664105418416e+00,3.860248151801197736e-01,-2.236174482337252023e+00
3.357196809138515370e+00,2.504567450543640827e+00,-2.507865907853004117e+00,6.870147878517480766e-01,-4.899070005072307943e-01,2.936931800038783180e+00
1.708991071957684404e+00,2.288320019516821180e+00,1.214348611443330839e+00,-1.647555372549191599e+00,-1.890123451360806506e+00,2.322558665299248037e+00
-2.398572440092783253e-02,2.178319791401791328e+00,1.888419302356934004e+00,9.885732349571070277e-01,2.285325265511886528e+00,-1.792317656154744032e+00
3.388687819050576699e+00,2.934776708114071653e+00,5.439680469545660202e-01,-1.293916736267969103e+00,-2.275267273262272294e+00,2.455717769825358499e+00
7.903998268070218103e-01,2.356984849551610139e+00,1.000337702320563515e+00,3.223457725446977840e+00,-1.076145938525605139e+00,-1.258535125823987633e+00
1.564483848739309124e+00,3.423195594629905081e+00,2.122624229516517858e+00,-6.138612258560693036e+00,3.489590598256758547e+00,1.286641739119691152e+00
-2.560953369341342434e+00,-1.969303218315218595e+00,2.349752279197042881e+00,5.029587003039984516e+00,-1.232083713672965875e+00,-2.191882425676258794e+00
-4.396011240959536437e-01,1.265308106622973883e+00,2.059699177412881888e+00,1.985029594713634937e+00,2.590469006348167014e+00,-1.845304907371829950e+00
2.923662135938401185e+00,2.625744507559262253e+00,9.127183867654657945e-01,-1.714239285210904962e+00,-3.117508840867800668e+00,2.340538342125203730e+00
1.602057874860713049e+00,3.017600720750437393e+00,2.931550517542947709e+00,-5.230505617926675122e+00,1.818174184953766925e+00,1.392293980664279562e+00
2.929046035068025411e+00,2.305353904623193007e+00,-4.009120709511204694e-02,6.087181904451095527e-01,2.121107061540441485e-01,2.252602012495744432e+00
5.321967548049526542e-01,3.164004395261422964e+00,4.764813850851568056e-01,7.316014300153534933e+00,-2.220691446259182911e+00,-1.462913256498779901e+00
2.489360225219325429e+00,3.969776263962593532e+00,3.373150624925023600e+00,-4.380005736034399355e+00,-2.560719322762355699e+00,3.227353725234161086e+00
2.192201139509424301e+00,2.564722673481779402e+00,-5.163977465893556662e-01,2.092088676488614407e+00,-1.502629277740999303e+00,1.591418772113155855e+00
-2.512948689654995515e+00,-1.919158119733545442e+00,2.842802578546050896e+00,4.258596915909114600e+00,2.372027391725457512e-01,-2.209166610176330980e+00
2.063921958060105588e+00,3.866313410503539494e+00,2.955524821044214434e+00,-5.996044742056579224e+00,1.559669832728086902e+00,2.153781971675215345e+00
1.276079928800678331e+00,2.882634581335209667e+00,2.038989878735196548e+00,2.697009883339757108e-01,-7.518063195752300309e-01,-1.988982931642663265e-02
-1.457142473896797963e+00,-1.271302535164428704e+00,4.684025148707595676e-01,7.409648032472237134e+00,-2.697875118277659467e+00,-2.119595810823101889e+00
-2.500051185977390400e+00,-1.968970046797462903e+00,-3.315742360876088313e-01,5.440020468719446889e+00,3.317972788999515643e+00,-2.211457118994721860e+00
-3.101211390421313219e+00,-2.102773772150068332e+00,1.869237718082510824e+00,2.836314249823264966e+00,3.454423163203903080e+00,-2.242526966953784395e+00
-9.829173204521435281e-02,2.665300126217180932e+00,1.718179485571194931e+00,4.864466918374924731e+00,-8.169552483693456324e-01,-1.664782196833655137e+00
-1.360049071986908498e+00,-1.124204684909670959e+00,2.231389032328135791e+00,3.169537582412757182e+00,2.219997098057120866e+00,-2.035563674141522839e+00
1.421479764880682950e+00,2.497435165319842110e+00,-2.433600073053810764e+00,3.699632069493289932e-01,2.787234147571416187e+00,5.602499821914783684e-01
2.578068656623524468e+00,3.439967613751668818e+00,6.095223687373012567e-01,-8.497781348315602834e-01,-2.443926005624919462e+00,2.647629544206617780e+00
-1.127115056085903344e+00,-4.770041350547000736e-01,-2.133021791609392093e+00,1.043024787171889578e+01,-3.305214638578269248e+00,-2.058826046047649960e+00
-1.505570576535208094e+00,-1.312441995935863526e+00,1.859237351362015289e+00,5.650622590591672711e+00,-2.352018658667963891e+00,-2.117051115703842523e+00
1.462910801670469496e+00,2.470917289797317729e+00,-2.551287828568622906e+00,1.445948955811331427e+00,1.998358039840951506e+00,1.454707716598656386e+00
5.107407467780102905e-01,2.661195999937188805e+00,1.725746098545664076e-01,1.188853135302539243e+01,-1.445440037759841978e+00,-1.516157477373325735e+00
-8.172209520196456189e-01,6.598651548007580248e-01,8.117600414585579571e-02,4.006494651799568985e+00,3.076052377310464436e+00,-2.011881549890455201e+00
-2.676142482470840633e+00,-1.982259201146057581e+00,2.793260140821671733e+00,2.796001989566393675e+00,2.353937570532847801e+00,-2.215641908519703662e+00
-1.345843840605049913e+00,-9.852611050677435589e-01,-1.505264118740391455e+00,1.346032142185973512e+01,-8.829619119805549587e-01,-2.092570447635340170e+00
2.740977638069370670e+00,2.392333018292987834e+00,3.093487491412780344e+00,-4.517664621347901921e+00,5.455484136800095030e-01,2.905724602346044350e+00
1.863388690666822889e+00,4.073590247080606019e+00,3.427259048145945286e+00,-6.883360408661518548e+00,3.358375887593514797e+00,1.665671620332059177e+00
2.520886263057180443e+00,2.653799933310615256e+00,4.494445487790104110e-01,1.997503396688529831e+00,-3.473565687829504256e+00,2.082951818548143486e+00
-7.833600511152423174e-01,1.303403052312042787e+00,2.377188168654313039e+00,4.897630819713651107e+00,9.965903840024425975e-01,-1.934186086049483277e+00
6.033446996476738988e-01,2.947391166139881058e+00,1.397067538684246379e+00,3.498891674825328035e+00,-4.946333459683263101e-01,-1.229837430861300929e+00
2.127839247513156451e+00,3.392735487853362208e+00,2.001103353205727409e+00,-6.736373482714526517e+00,2.562103221318859703e+00,2.080667063014787210e+00
