3.363461996984668190e+00,-3.295632994816786177e+00,-9.072413654007216444e-01,-4.431132152818056724e+00,3.021711461751046990e+00,2.744150210937967405e+00
7.227087357004187140e-01,-1.092237928571700545e+00,-3.428226090775359225e-01,-3.076812679797403582e+00,-9.226273639528863590e-01,2.971503624694673551e-01
2.443103707158505777e+00,2.442864963381063959e-02,2.183375993551324612e+00,-4.252918416482829755e+00,2.123002363376215840e+00,2.319481676701194761e+00
3.081842870929816236e-01,-9.104824720944312277e-01,-2.533127410064723417e+00,-2.369612052055118934e+00,-1.342513630972340444e+00,-4.508503715438748616e-01
-3.137583899210896643e+00,3.088550895394162055e+00,-2.491044455286847370e+00,5.007780005100804566e+00,-2.192282733825019037e+00,-2.036656127198415156e+00
1.518666586250668971e+00,-1.583174986970343312e+00,7.566802124958158515e-01,-3.939060857351227352e+00,4.361631872097861962e-01,2.146939858758428965e+00
-1.656935740280041092e+00,7.898089229926728017e-01,-1.000697199751332533e+00,2.938533653811497448e+00,-1.954754220141501797e+00,-1.706118644416335428e+00
6.821918045338906111e-01,3.177390176566837199e-01,9.113376714875593976e-01,-3.194133562328640430e+00,-1.034418099835374250e+00,2.144660415775653806e-01
2.569816542631405909e+00,-3.365702709743902954e+00,-1.657992200112297088e+00,-4.321170525214999003e+00,2.155290365978077549e+00,2.655015820242783153e+00
-2.126480586152723617e-01,6.204005792896891136e-02,-1.342328670907343202e+00,-1.102305904699394101e-01,-1.541577191357591081e+00,-1.122176003223507967e+00
-2.229374618692013588e+00,1.060686660786172020e+00,-7.078221312798218534e-01,4.954185490124416447e+00,-2.048388339568198546e+00,-1.874111170362260159e+00
1.617544413394482739e-01,2.340862037655358385e+00,2.332875794902376398e+00,-1.809537995295770862e+00,-1.364485655049906487e+00,-6.188151899277383183e-01
9.984460593992485755e-01,1.072955236805898771e+00,2.875306880890034833e+00,-3.324257346717765849e+00,-3.213390227181096015e-01,1.698299878226356530e+00
4.155507940166094372e-01,-1.218084794321803166e-01,-3.225782821944504608e+00,-2.894670947619124579e+00,-1.049092933986473408e+00,1.580921396859080730e-01
7.776459698098907580e-01,-9.812157864702619747e-01,2.548131962668298556e-02,-3.443819673328008424e+00,-8.584687831261924584e-01,1.543372630496969267e+00
