1.846807590276591249e+00,2.223910378873465099e+00,-1.479306596327035539e+00,-1.288643444050048936e+00,3.019439594446173825e+00,3.400717823791451266e+00
-2.563160772346755323e-01,3.381317456108811292e+00,2.684369386727549767e+00,1.414079569547768145e+00,-5.631861233455099480e+00,1.195992797299348931e+00
2.239082870448406482e+00,-1.995621472764169457e+00,8.364595492196142956e-01,-1.413966530138396793e+00,-2.962879812390542877e+00,8.984832854904445387e-01
2.661927544688889924e+00,4.651292896757523998e-01,1.713369483210308353e+00,-1.630191603354003149e+00,-3.335756854860307818e+00,2.806306201159097569e+00
1.838760781392186239e+00,5.760936465122483696e-01,-3.150351241428703375e+00,-1.324359971869444097e+00,1.667452079838142254e+00,2.130946584433690560e+00
-6.992564336060471675e-01,2.069659409755707280e+00,3.450977308516588238e+00,1.004017815464080643e+00,-4.180713504824845828e+00,1.622612777167324438e+00
-6.861956483375291072e-01,-5.455306681340372776e-01,1.067608577002035375e+00,1.118327766548054436e+00,-3.542733513207655616e+00,4.685574271868538365e-01
-1.778182034109243581e+00,-3.116452882341445019e-01,2.703979788387393945e+00,1.610825300500519308e+00,-2.882994285173698934e+00,1.234469833387536575e+00
-2.780946840264520326e+00,9.637518781691358782e-01,-2.417795312035029731e+00,1.940877384525261817e+00,6.539165999686446185e+00,2.002736231809724710e-01
-5.828425822779439436e-01,-2.642542978270840948e+00,9.322015254761648606e-01,1.330155974714408940e+00,-4.365712966697221198e+00,-2.623880996704236690e+00
-3.149410887086922184e+00,-2.955892205580126664e+00,9.853259983503397379e-01,2.619489971309753251e+00,-2.138570550660650049e+00,-3.253233639873986505e+00
2.735714760967675296e+00,1.490505025269393435e+00,-1.705800798434347954e+00,-1.639668652746264943e+00,2.536410616343437674e+00,4.632015743196008728e+00
-1.896362104253725978e+00,-4.739759241935206369e-01,-3.318883888677376603e+00,1.707439757608613995e+00,4.811073395840551825e+00,8.941727671150636603e-01
2.147523403865299940e+00,-2.762494192952877015e+00,3.404490983904171486e-01,-1.310184948730637844e+00,-2.887685242704911559e+00,-1.785520673508926848e-01
-1.803503756025864213e+00,-2.259546257055079721e+00,2.231815651080173879e+00,2.042835154809081288e+00,-2.545860302977742684e+00,-2.517845289627434369e+00
3.446842263598578704e+00,2.612662907216824593e+00,-2.437845906090424286e+00,-1.823632711797041450e+00,1.692426117434577826e+00,4.507298525200138073e+00
2.297710691516013704e+00,-2.922373705761288853e+00,-2.474768818144073013e+00,-1.467858824213241098e+00,1.431574775318956938e+00,-6.038734766429023626e-01
