2.686967759668287048e+00,3.172764220525984058e+00,1.968461856786174247e+00,-2.609623308828877608e+00,-2.152085219531439275e+00,-1.584222789416798838e+00
2.858268310105976262e+00,1.263155633117274412e+00,9.173449659353369867e-01,7.285059582864432670e-01,-1.614985065642386530e+00,-9.979472372284000636e-01
3.902176529305831920e+00,-9.388311414630479135e-02,-1.503477663452369439e+00,-3.239843688666964816e+00,7.175620026242301996e-01,2.351846085605104886e+00
2.325108159641384287e+00,3.255187739061678798e+00,2.534482232101339605e+00,-2.383388277241473396e+00,-2.166581311018906497e+00,-1.851884458968775515e+00
3.105518422756724295e+00,-7.462088261485666507e-01,-1.828391131661686098e+00,-2.584752643429806707e+00,2.485555386184677751e+00,2.451022865074503176e+00
-5.156786503679303690e-01,-2.943097000991740320e+00,-2.186981904813082966e+00,2.359986996909433365e+00,3.876799091759379312e+00,2.432142408870653583e+00
2.586975473571895723e+00,-1.040148029103426186e+00,-1.950137513131753764e+00,-1.060913993640178354e+00,2.101473376263061521e+00,2.867712409738581769e+00
4.535274942762969275e+00,-2.354553861764333345e+00,-2.118795456571607616e+00,1.762460839811064162e-02,2.303546837775993339e+00,2.524979824975653209e+00
2.059524189703700880e+00,3.382167747237283528e+00,2.046226598156749343e+00,-2.447521375785023601e+00,-2.188897502438017284e+00,-1.660809253027515364e+00
-1.165024851458375865e+00,2.664397289506689859e+00,2.252168558160324796e+00,2.717966690616558267e+00,-2.051804896349032958e+00,-1.744985240075240140e+00
4.196092180448428799e+00,-4.155572321905598443e-02,-1.632206143043427371e+00,2.027573965081641560e-02,1.310709185153621781e-01,2.912357217470072257e+00
1.626426730327010128e+00,-6.932853121706505917e-01,-1.856731618700710795e+00,1.420521731862530501e+00,1.529514055176609766e+00,2.347668726386550553e+00
9.278238817590845899e-01,-3.409597589386574867e-01,-1.668863808762612866e+00,1.909766540752362296e+00,1.569212530962170060e+00,2.425711225978119501e+00
3.245873733412841133e+00,1.546137939527273630e+00,1.049394741651894281e+00,-1.371941069032008631e+00,-1.660406884434340702e+00,-1.051519977564566943e+00
3.133156946023254008e+00,-1.765622008943056098e+00,-2.048221624427735144e+00,-8.996908198782822552e-01,1.931335547390097940e+00,3.964748095135152361e+00
5.005924196196017029e+00,8.594596668290570562e-01,-8.696629246138245506e-01,-1.347355450180365732e+00,-1.176500773495978924e+00,2.833338164358650602e+00
-2.873074628174359657e-01,-2.502858288941998577e+00,-2.153565386898461220e+00,3.015044506744928299e+00,2.200290875835302806e+00,2.476667414951281287e+00
2.304532686329589630e+00,-2.091766022696596394e+00,-2.114024282065924076e+00,1.056815317177334457e+00,2.082333685740572982e+00,2.442743575754693808e+00
-4.263507918463762536e-01,-2.931475893859160742e+00,-2.188974403784496925e+00,2.653975506636484738e+00,2.532246380214584480e+00,2.543378302543361169e+00
2.467550576226115844e+00,3.174306063663880906e+00,1.870524782935288677e+00,-2.019641165751389966e+00,-2.155111806850059430e+00,-1.630887472606084909e+00
3.345892964073199138e+00,-3.109832112504807178e+00,-2.206898371840997353e+00,-2.721349980720348061e+00,3.081771303844804244e+00,3.512821788227230790e+00
5.801787895000572348e+00,6.967553841880445020e-01,-1.086639446007372500e+00,-2.589301069875137973e+00,-1.107874042002155335e+00,3.089329068283755308e+00
3.278682827505776665e-01,1.560983413454376745e+00,1.651393954513449058e+00,1.791298442589431161e+00,-1.729807549694096780e+00,-1.397645021766266815e+00
1.554186145073014336e+00,3.292028035553753895e+00,3.604211068380779537e+00,-2.748439310163740323e+00,-2.175513561019458475e+00,-2.050453588904384006e+00
-1.875110148697344714e+00,2.250986201885184279e+00,3.133128424366431908e+00,3.450045186505311001e+00,-1.975295341812143057e+00,-1.926511442837866017e+00
6.817526534335881294e+00,1.928574720755276140e-01,-1.546446724786204818e+00,-2.344042465800034503e+00,8.242943075127262542e-02,3.146850958721524094e+00
2.333292522446768658e+00,-1.179662893194326934e+00,-1.977564839313515010e+00,7.927706270533896316e-01,2.454066348074885440e+00,2.548848104202359188e+00
6.430069144318983909e-01,-1.022124630864407635e+00,-1.935759562741846906e+00,1.904509319453526750e+00,2.382920695985982107e+00,1.834080381658363068e+00
3.180826236774187077e+00,-2.946787891194894371e+00,-2.187549884666259548e+00,-1.857998975598411651e+00,2.448116171215992676e+00,2.379864381909593263e+00
5.780362130419384847e+00,3.914006629777029289e-01,-1.323839427693414672e+00,-1.629486972957651769e+00,-6.466444972103930766e-01,2.274175266220273883e+00
-1.165772476423899695e+00,-2.339438759771828913e+00,-2.136066653718974084e+00,3.408524944441432503e+00,3.324806711481082644e+00,2.103738325379248764e+00
1.588571156040135657e+00,-1.433335182713761924e+00,-2.021839403364654508e+00,1.592422698018798322e+00,2.048476344820470363e+00,2.102578165635657026e+00
2.802061083332320734e+00,2.384259396110473439e+00,1.937197349787288969e+00,-3.028175615818875510e+00,-1.990434662244374930e+00,-1.599844857296128797e+00
2.717584057594073066e+00,-9.620659341042943069e-01,-1.882766350911835751e+00,-1.698595990233557007e+00,2.240384062042362956e+00,2.429682694522159458e+00
2.739086561695432298e+00,-1.114302157341297672e+00,-1.884820668488277784e+00,-1.334702835677555210e+00,1.924179272500960325e+00,2.511548870334174399e+00
3.734781106020529151e+00,1.472812209515721449e+00,1.163923882546854305e+00,-3.144980216074722446e+00,-1.716888196613761908e+00,-1.245066503214490305e+00
2.164017537684134851e+00,-3.278045739298758754e+00,-2.217297150044871046e+00,-5.317856076207010396e-01,2.802264242711280495e+00,2.212328580494242303e+00
3.168592186810192501e+00,-1.932849376897496363e-01,-1.722930992840638442e+00,-3.429833687875758041e+00,1.387374982404191215e+00,2.075047179328801228e+00
3.427005650503120116e+00,1.621036358238836073e+00,1.071695861837127284e+00,-2.377266125920177497e+00,-1.753211907553150706e+00,-1.102346050226229224e+00
3.256817450223238541e+00,1.912510419845796505e+00,1.543410148598239662e+00,-2.363521174950534931e+00,-1.802124011589981922e+00,-1.421861528632147431e+00
1.072399725241723223e+00,-1.811286454806368074e+00,-2.077679754297311110e+00,1.928892379419597347e+00,2.080692506666774300e+00,1.897807609879252899e+00
-5.145343593964084583e-01,-1.356620681427002317e+00,-1.976776998722030720e+00,2.976860410371862997e+00,2.093319472205938503e+00,1.938631926853126908e+00
2.300897162989353983e+00,-2.543452531567197639e+00,-2.148963988305195194e+00,-6.256557560571787135e-01,2.244404079444050293e+00,2.804902185645554713e+00
4.250427959635028508e+00,6.701500380878142593e-01,-7.275914616229628429e-01,1.312130547793410429e+00,-1.034880213503666102e+00,2.582604140679098936e+00
3.613024326356050864e+00,-2.362017934642759442e+00,-2.134718520168692901e+00,-2.086112919764788742e+00,3.452041084756049649e+00,3.599407602633978964e+00
2.600538317317712789e+00,2.116290500401510677e+00,1.715966762105133547e+00,-3.322107731979231815e+00,-1.923066859211849389e+00,-1.514582728416854485e+00
3.835755578886445250e+00,8.865652966232318022e-04,-1.440394267561738495e+00,3.208860431859514861e-01,1.287068456802961669e-01,1.759711426384758415e+00
1.103840445387378688e+00,-3.083539723141778044e+00,-2.203764017337761505e+00,1.676723724428347495e+00,2.253833672224784479e+00,2.372154091461629477e+00
3.404065756951549115e+00,-7.569395681685944233e-01,-1.891069738891337115e+00,3.920595928041770151e-01,2.145491991793656350e+00,3.118578852839488214e+00
2.053511212023787724e+00,8.384285140398306524e-01,-8.327177159422237684e-01,2.803086346135394535e+00,-1.223044896158556938e+00,1.511773279347844001e+00
3.836420595458104099e+00,-2.182657096956612364e+00,-2.118680770710736017e+00,-3.211872194790202251e+00,2.075181473690884015e+00,2.018701027934772352e+00
3.791188860040711095e+00,-5.047806741525535656e-01,-1.771754274575379373e+00,-3.087268817032277290e+00,1.195753106586539660e+00,2.532833200393136863e+00
3.167172671456004451e+00,-2.877128534392719317e+00,-2.185802985695092460e+00,-2.434376074093296261e+00,2.819519592324205348e+00,2.487803587426250296e+00
3.064088244615810197e+00,1.628413045438375839e+00,2.088510828380160333e+00,-2.451994759865136153e+00,-1.661752113012876508e+00,-1.732258019605937394e+00
3.145965868334107185e+00,-7.469045122611523979e-01,-1.811921764226774867e+00,-2.433221113817881420e+00,1.905722671335073670e+00,2.436824106701760861e+00
2.799643218266488098e+00,-1.091045242781338409e+00,-1.909497232575127823e+00,-2.632188825807883603e+00,1.817563407990188118e+00,1.921115744967783368e+00
3.495291310365213455e+00,-7.218068502465557756e-01,-1.876855184541674326e+00,8.858602444835073086e-02,1.920642238791186118e+00,2.259794283501073586e+00
2.402569134425979414e+00,-3.378395818566129805e+00,-2.224898352324046868e+00,-1.028185626294657595e+00,3.424307267237305830e+00,2.653517935283966622e+00
3.450657916730097696e+00,-2.214450238772611712e-01,-1.634125953241478468e+00,-2.258094059772044915e+00,1.006504509528621139e+00,1.717988087098069050e+00
-5.039543039049247941e-01,2.752753620371965582e+00,3.000338518220714068e+00,2.011312698692986345e+00,-2.047612806379154549e+00,-1.901854254118700682e+00
2.652592000699793839e+00,-2.369049116614919015e+00,-2.140799039426972694e+00,4.424270448492926278e-01,3.326353097859324759e+00,2.214693787527584501e+00
-1.555643072505412006e+00,2.411216240646426812e+00,2.142556398360765169e+00,3.497521511576393571e+00,-1.994341042847938006e+00,-1.632633657857877507e+00
-7.695004630576844917e-01,-1.574521921932305890e+00,-2.050922003156410600e+00,2.854081465459127998e+00,3.215254825313198950e+00,2.288351189864882063e+00
3.404058185636477774e+00,1.881127715713970083e+00,1.490750865569070882e+00,-2.371034162981930038e+00,-1.871123665967936889e+00,-1.438236531132423224e+00
2.338462189556838489e+00,2.338018351107487014e+00,1.617940992319497173e+00,-1.692807283809184771e+00,-1.991697822275660945e+00,-1.563617660499314832e+00
2.509381061564102566e+00,2.809074223890515754e+00,1.867298942410167140e+00,-2.786354981464989500e+00,-2.101337406356300619e+00,-1.649597859160814028e+00
3.217849858247497918e-01,3.302774438998900663e+00,3.214373240764630157e+00,1.716984587740008728e+00,-2.178268421201993821e+00,-1.978559903537375764e+00
2.505808942191269484e+00,-4.967468397612218034e-01,-1.784782586920135472e+00,1.287004344922070054e+00,1.100367284482201446e+00,2.141624966226995941e+00
1.817961006408379987e+00,1.302590143307708281e+00,4.313831113826884778e-01,2.521262894284696188e+00,-1.495610741342019434e+00,-4.329209472394863201e-01
3.115179007339502704e+00,-1.216057652393738309e+00,-1.995720655771913599e+00,-3.433784595036104115e+00,2.011596782309502451e+00,2.113129218314126589e+00
1.513381564909662913e+00,2.082424361399813684e+00,1.564163307403418246e+00,9.383190258119640248e-01,-1.916164025071058097e+00,-1.524169521301782959e+00
-7.353318415448950596e-02,-4.583013885358315775e-01,-1.698391464396378447e+00,3.158781098893702399e+00,1.066024524431618214e+00,3.384110503988030594e+00
5.753690411643512803e+00,7.136075764824267864e-02,-1.467220869693348417e+00,-1.361629849267089298e+00,-2.390880045948975408e-01,2.783889421026276345e+00
4.923689829603658197e+00,1.843300461157947545e+00,1.224874559144786934e+00,-1.214871047204703736e+00,-1.816202414259196374e+00,-1.329029006237729682e+00
3.185631489902280400e+00,-2.282565929352759149e+00,-2.119158755561465046e+00,-3.453400022295969762e+00,2.571525138992297066e+00,3.177745367241206154e+00
3.677761813017024206e+00,-3.328812324592882455e-01,-1.744391197709069807e+00,-2.357478221704692345e+00,1.515977539256432305e+00,2.068124389440626043e+00
1.713969495903146401e+00,2.787339565386253604e+00,2.674974742610789491e+00,-3.227966489151774532e-01,-2.097846438016206516e+00,-1.829782442326069569e+00
4.788642081384041127e+00,1.324981845713782747e+00,3.691781047793297743e-01,-4.748353350934397810e-01,-1.543069213909294746e+00,-1.154766924329539146e-01
3.240460916467403862e+00,-1.498209973703025444e+00,-2.037028649306840578e+00,-2.836579621063356704e+00,2.185385451814542801e+00,2.801736108948686521e+00
4.292517412400687071e+00,-5.539555722539688531e-01,-1.771252912428622706e+00,-2.535222194413973895e+00,1.496223133213879120e+00,2.669624724956558559e+00
2.387998706644353764e+00,4.754452308037722119e-01,-1.248846706342740420e+00,3.358527560370843545e+00,-8.223125889117763876e-01,2.272492508447843562e+00
1.756313822745540820e+00,3.273421099147824087e+00,3.104129720499595457e+00,-3.413586871485954966e+00,-2.173929597610859688e+00,-1.955184865249091519e+00
7.177626852586183048e+00,4.249734398446363137e-01,-1.207743201655364862e+00,-2.025591989429429418e+00,-8.081915112764046505e-01,1.704196394630039801e+00
2.989990389046969232e-01,3.310049479208649892e+00,2.829957876379949777e+00,1.638133075338373601e+00,-2.171157145832910640e+00,-1.893932969553557610e+00
-5.570504192836597257e-01,-2.303064977351068521e+00,-2.092317009417220319e+00,2.574898599532891019e+00,3.237491970756232185e+00,1.873087454757701664e+00
2.338272968896087711e+00,-1.848662439056754980e+00,-2.086097381918746052e+00,5.547175213201960275e-01,3.225238494643516862e+00,2.371732432046967709e+00
6.767876409315654485e+00,4.640579269262823381e-01,-1.293532486756188593e+00,8.006468202904715170e-01,-9.100862760667678408e-01,2.102126130665165071e+00
6.746260548254362277e+00,1.073204593322219402e+00,-4.484040147830787304e-01,1.097054503074344822e+00,-1.517273638290712601e+00,1.984550255949264264e+00
-1.311067636151932003e+00,3.247098848673819482e+00,3.215325641463889106e+00,2.549865245743539788e+00,-2.171756957023931456e+00,-1.979126882260552778e+00
