3.119782307728852899e+00,-1.077245610801401021e+00,3.122130294112350768e-01,7.475302758121074032e-01,-1.640403010263482564e-01,-1.194860742029734357e+00
-3.079687237792302579e+00,-5.726896952709407351e+00,1.736177088977365113e+00,1.300950697364430919e+00,-6.407916827279205307e-01,-1.370589857831672198e+00
2.548294724823477075e+00,8.761202565537534070e+00,-1.950333087113551800e+00,-1.094547106337973918e+00,2.045432141615737720e+00,6.439436040910359038e-01
2.641033683036211777e+00,9.453139796365908065e-01,-1.336661046601018477e+00,-1.746970396654421165e-01,8.684643049776159529e-01,-5.747340234874976916e-01
-3.141644340656823964e+00,-4.570740320700790171e+00,-9.741339617268418571e-01,4.339111862332212244e-01,3.998776889763764331e-01,-8.675084386369014133e-01
1.066930308259584237e+00,-1.750869377672357841e+00,1.087936880570605780e-02,9.163298654233404950e-01,-1.883561527070636288e-01,-1.205062870339979719e+00
3.622595804441268719e-01,5.731720083034370639e+00,-1.918793254709638241e+00,-1.144584303096139566e+00,1.605925633103385763e+00,4.997694498906802840e-01
6.825927726733569401e-01,-1.762354480096981479e+00,1.426519052675859101e+00,1.494052588272450688e+00,-1.351746744059671990e+00,-1.531897962245104550e+00
-1.152996298299853173e-01,6.091532758790089375e+00,-2.163014607788200649e+00,-1.618202201778338400e+00,3.327537696507913090e+00,1.885810637908872822e+00
-1.519082874001061789e+00,-5.017424339070434947e+00,1.229524539854831122e+00,1.214046244374245909e+00,-1.003074268536966240e+00,-1.482906340204102946e+00
-1.415919971887598550e+00,-4.832202387711797442e+00,2.309329754008298430e+00,1.181456845914729215e+00,-2.476741826670400215e+00,-1.769404680918428285e+00
4.305623372845275298e-01,-2.269070550787159135e+00,9.654083416131810091e-01,1.209891660245086875e+00,-1.256034528906685654e+00,-1.543904080462576767e+00
-7.276679476708141081e-01,3.095556609074387566e+00,-1.853168900473191050e+00,-9.796323529894384041e-01,1.659399324456996005e+00,3.942329761905876140e-01
2.020904967752297665e+00,-1.588966524277766190e+00,1.439841774502203409e+00,2.069917407941328502e+00,-2.265887152900662116e+00,-1.712731164164487785e+00
-5.706093025788612216e-01,-1.203731372488619389e+00,-1.156916867269190963e+00,1.933212482713207725e-02,6.001228665665649942e-01,-7.459135430339076667e-01
-2.492672554572704868e+00,-6.054792642566175331e+00,2.062314245779884647e+00,1.251552243415635646e+00,-2.890233447705418790e+00,-1.829378947467166672e+00
-2.443653139055260493e+00,1.442851490007054593e+00,-1.882207976977551489e+00,-1.193129983817214468e+00,1.778479448296673482e+00,6.536226524391408610e-01
-3.113310548489233831e+00,-5.708411908723801886e+00,8.200077586827134724e-01,1.203236167941486245e+00,-1.120955567548100884e+00,-1.409830846592022402e+00
1.526260355925519896e+00,2.177372474014471759e+00,-1.094631902888091979e+00,-1.531180025584863436e-01,1.016879039214306779e+00,-4.360881378065132319e-01
-1.453778518471030345e+00,-3.893066871026085618e+00,-1.793084482088808107e-01,6.509703665451656018e-01,-2.110025878562029611e-01,-1.202731757491295017e+00
-2.108582894597598845e+00,-5.423627343101637521e+00,1.602972112619233780e+00,7.718745040260421852e-01,-1.056301600108043637e+00,-1.410538234314445249e+00
2.319547456173647326e+00,1.935352619312706857e-01,-5.857913141415904690e-01,1.346740275665241793e+00,2.047563171557857942e-01,-1.049835952389147398e+00
4.759378380724168522e-01,6.462944951373558844e+00,-2.156958745771526686e+00,-1.624485825622482338e+00,2.605894174098070337e+00,1.811045807705398136e+00
-2.923621755512634479e+00,-6.166606769547974487e+00,2.377259811642338683e+00,1.118029523270194225e+00,-2.312528800494323189e+00,-1.761606708110063035e+00
3.149900175150426307e-01,-2.468981935009169515e+00,1.002166189275307762e+00,9.702531028807717117e-01,-8.064990402893199573e-01,-1.457450726915247907e+00
