3.679486073161543080e-01,1.833777599397007796e+00,-1.666705060750469425e+00,-1.699965061650347664e+00,-1.998039080626292652e+00,-6.164893359887781976e-01
2.989949316755334818e-01,2.610421326638198813e+00,-2.198837807838766256e+00,-2.319159702271321954e+00,-2.281520680624192110e+00,-3.482745831593796915e+00
2.227338003972348712e+00,-2.124656067574471674e+00,1.904055120421240144e+00,3.190575392309555003e+00,2.103190188191922161e+00,2.688225276604733871e+00
1.606321794723615914e+00,-2.106245472171187849e+00,2.211179868121562642e+00,3.102746820428462726e+00,2.849711201328958055e+00,2.694632768635314868e+00
3.252287300237183265e-01,1.968128310237622136e+00,-1.848819235466477862e+00,-1.987680434682823405e+00,-2.116251526635447355e+00,-1.397132174434633445e+00
6.567729039965852778e-01,1.012903895770347784e+00,-9.350910849675602154e-01,-4.332836228873871987e-01,-1.401187390081606310e+00,6.270730565030016024e-01
1.378884484327994153e+00,-2.175978267528633658e+00,2.462258135069280485e+00,3.691480883349417486e+00,2.898578979042146564e+00,3.348988412103816259e+00
3.252175554066851326e+00,-2.007303700672129043e+00,1.559929181874087689e+00,2.665699317053925377e+00,1.869429367444004564e+00,2.415656754884177637e+00
3.056090598051892648e-01,2.394976415789048740e+00,-2.149398119244615657e+00,-2.272914519638758346e+00,-2.253756956296237401e+00,-3.044471926599645606e+00
3.261281118871661722e-01,2.565056788824001899e+00,-1.855005479428546433e+00,-2.030871610897912127e+00,-2.121006338514280998e+00,-1.436788746978440834e+00
3.510116272739842724e-01,2.167844707147267513e+00,-1.891656109596531188e+00,-2.042957498608114264e+00,-2.108735687633790601e+00,-1.484458913229275367e+00
2.798944505102215263e+00,-1.993880184969806679e+00,1.701004212689583905e+00,2.450648194653572531e+00,1.731073702175011775e+00,2.257264373724031437e+00
8.646007715578353237e-01,1.476128831855879397e+00,-1.310928948085821055e-01,-2.017105386006473045e-01,-1.053730353041991696e+00,8.832812657217230523e-01
3.070299820006324731e-01,3.244929454660473223e+00,-2.120908054305762569e+00,-2.240305303204857434e+00,-2.239220161725912650e+00,-2.726656002604283646e+00
2.988169524199899563e-01,3.004817238064013907e+00,-2.200175903432445068e+00,-2.320451129620841435e+00,-2.282325093231757585e+00,-3.496298321815067389e+00
2.298569779687887227e+00,-2.039760859280265848e+00,1.890781247873720483e+00,2.592000765956064434e+00,1.899852445760092934e+00,3.095163629988497256e+00
3.094090864627239146e-01,3.851862442672000952e+00,-2.083653239726689144e+00,-2.204302755751125886e+00,-2.221125509250567287e+00,-2.509494695923671692e+00
4.294838252389437949e-01,2.456581824575273298e+00,-1.685020938740918739e+00,-1.789587222670076416e+00,-1.878800308917712769e+00,-5.488243168368818203e-01
3.702075688526559882e-01,2.732771936567915283e+00,-1.719300727260366424e+00,-1.951697046711097006e+00,-2.022454807357871864e+00,-1.074573918960190611e+00
2.723948842731306552e+00,-1.903964028634812733e+00,1.754461574361088960e+00,1.983816626304780506e+00,2.334964230489934067e+00,2.588495590780270916e+00
3.803533068657831140e-01,1.999065044648380196e+00,-1.652126217432891009e+00,-1.745842316187678822e+00,-1.937174236300748031e+00,-4.997873135339956363e-01
3.333683505171441297e+00,-1.865287415570789253e+00,1.121959011451010957e+00,2.023313177643362604e+00,1.333232496443680581e+00,2.301260390259289856e+00
3.880021825077318631e+00,-1.532867138384049532e+00,2.759465743518020875e-01,1.011958037937052524e+00,2.513374028273071548e-01,1.524962867582267734e+00
3.166527119631504794e-01,1.905912211248075749e+00,-2.113269672199260540e+00,-2.243481118372367522e+00,-2.218432254044037766e+00,-2.665413140711141438e+00
8.006004678178656464e-01,1.349035823851491900e+00,-9.934957449771364413e-01,-5.840625677008903782e-01,-1.266352130065695913e+00,6.746892089672620330e-01
3.198682233417608489e-01,2.678296641568685743e+00,-2.091746387744991331e+00,-2.220403655719580538e+00,-2.205319971574480675e+00,-2.591705916063740567e+00
3.019157683836238282e-01,1.980192464332411140e+00,-2.124267000277441308e+00,-2.270801398333896604e+00,-2.251525746232619252e+00,-2.957261357909759525e+00
3.533343509716928121e+00,-2.107978531715539727e+00,1.277954833575122962e+00,3.164659844128979049e+00,1.456447849778374382e+00,2.318436789832926337e+00
3.756467824301369940e-01,3.903430653779688786e+00,-1.411131766397122345e+00,-1.385702502816232862e+00,-1.892758866491065062e+00,-2.493006965385826668e-01
3.111968951018698748e-01,2.295086830780288523e+00,-2.061976782914728634e+00,-2.193969736954372696e+00,-2.211333685470115995e+00,-2.365912646980757206e+00
4.435989339541867027e-01,2.393444839190401296e+00,-1.029464422812593760e+00,-8.177309577939551044e-01,-1.661625087740519646e+00,3.358270446510465135e-01
7.231561022281066675e-01,1.833580209074733292e+00,-9.262993843612761236e-01,-9.543036486079563563e-01,-1.419838420972078019e+00,6.194007528963982878e-01
2.395779975152070307e+00,-2.075425226647813481e+00,1.691684611719821429e+00,2.820820689492390621e+00,1.245747696971145846e+00,1.915292183530140413e+00
1.461524669616625971e+00,-1.006179052243981742e-01,-4.746905952561179531e-01,1.778180715409198032e-01,-8.701055989953776493e-01,1.090918206048323569e+00
5.337977554890319665e-01,2.066892184445015435e+00,-1.143208442508178324e+00,-8.749016651448833226e-01,-1.613758153756543745e+00,4.039473163489608609e-01
3.106733750053848331e-01,3.281688761794373299e+00,-2.037630075239396099e+00,-2.178834259775586535e+00,-2.203003562705247997e+00,-2.252269134008996865e+00
3.246478013787318928e-01,3.835306168047191377e+00,-1.956978535214935144e+00,-2.073574217612630388e+00,-2.150255471858550038e+00,-1.815915281473908127e+00
4.143416530836034339e-01,2.277781446628944551e+00,-1.462322169950207362e+00,-1.363008565166195396e+00,-1.835799203689491232e+00,4.238242658201496482e-02
3.676039250629578592e-01,2.199375458150012896e+00,-1.713942076679896065e+00,-1.878124408096905729e+00,-1.986640643287639785e+00,-7.227801081911966463e-01
5.134430690148692467e-01,2.368719007141828481e+00,-1.364878966823276141e+00,-1.594975592133527131e+00,-1.674788413317416680e+00,-1.186137018994095627e-01
2.296757215091899340e+00,-1.996030546702731723e+00,1.980342284397431651e+00,2.305364850441186775e+00,3.185967609487161845e+00,3.190178887617300951e+00
1.124262920569808477e+00,-2.011263835711122994e+00,2.486266539174341261e+00,2.564560694028903853e+00,2.108281229799877643e+00,2.811215349651664752e+00
4.806954370363032414e-01,2.105631848386455562e+00,-1.406132396396567952e+00,-1.312061781782777992e+00,-1.721063274017031297e+00,4.031525384260614686e-02
2.717145585295781540e+00,-1.825417593050249421e+00,1.848081496810227486e+00,2.009966381537587665e+00,2.526999185681276572e+00,2.244910396140403996e+00
4.291586034941023975e+00,-1.916909986027365731e+00,1.288943684748790730e+00,2.045679873021924333e+00,1.936611868426321159e+00,2.294011482524867418e+00
3.438296514024404837e-01,3.143104211203998410e+00,-1.981885380542411701e+00,-2.108192304000997108e+00,-2.123577080648204163e+00,-1.877166566785618995e+00
3.051587263249871396e-01,2.750224219016940808e+00,-2.146483034853122085e+00,-2.258779305811081439e+00,-2.250755653709060944e+00,-2.946611595165486985e+00
