-1.109451064168728296e+00,1.036204252603525333e-01,-1.119383546694806775e+00,-7.871422184763363639e-01,-4.964432426103919660e+00,1.328439470482910112e+00
3.313286443286958871e+00,-2.254009637522997878e-01,3.384158544090642096e+00,2.126917686998001322e+00,1.233026543822998367e+00,-3.697290071292088420e+00
1.552885624845178558e+00,-2.889767974737292633e+00,2.305249840435606323e+00,-3.289779631840346497e+00,2.447944034635017641e+00,-7.048197781992595612e-01
-6.705698366038820302e-02,2.303668095944217065e+00,-4.689057509742133867e-01,-2.701832166907191635e+00,-5.327092742852274299e+00,6.989504627436586848e-01
-2.302085805747794645e+00,-1.409516086915755029e+00,-3.429025300117297892e+00,-2.856206418471779696e+00,-1.946837028438826556e+00,5.179871798493927315e+00
2.480825160502070137e+00,-3.280578773979624607e+00,2.089947424933995102e+00,-4.816152767987791350e-02,4.014016268514514429e+00,-2.130556036287631905e+00
3.099294811417927065e+00,1.246040296431083938e+00,-9.120280749237075213e-01,3.284565480994895204e+00,-1.243082222232547718e+00,-1.242877273742522659e+00
-1.937193860846698756e+00,2.824423230777435734e+00,-2.278105883378366059e+00,5.784198548473096224e-02,-5.827277696851171918e+00,2.912754754328189755e+00
3.078634669513368394e+00,1.011582948884064415e-01,3.242828786266894525e+00,-2.486272315203414962e-01,-1.505368077103649505e+00,-2.023456833836384750e+00
-1.819565248329557905e+00,2.737383202334711108e-01,-2.574193476346430032e+00,5.759605641697156386e-01,-4.717440617815374715e+00,2.487889202933209809e+00
3.666293768482756121e+00,1.150292614386346557e+00,1.357955297733995259e+00,8.667447338318821082e-01,-1.048740023009256284e+00,-2.920621993655719173e+00
2.810739534341489598e+00,9.383972868722993965e-01,8.151162133161902190e-01,7.631544846782940539e-01,-1.877651645704794259e+00,-2.133678706119514601e+00
3.410566078111950894e+00,-1.026063723003650008e+00,-3.900791438463007132e-01,1.160644593714410533e+00,-7.661012193383147650e-01,-2.027814637018378274e+00
-2.573420120304447112e-01,-3.313502410107971308e+00,-1.198558793005507717e+00,5.552619853791380677e-01,1.003242519367971042e+00,7.813922674468906093e-01
3.066162240186067756e+00,-2.342971123168481551e+00,7.024252654002403062e-01,-1.797365828902991680e+00,1.793396612785468802e+00,-4.590119614947807958e-01
3.457339938925379830e+00,2.655232939695316929e+00,1.279254918914331185e+00,2.267541587733948205e+00,3.507431392000186499e-01,-3.270636236593436053e+00
-1.639507284182003533e+00,-3.025256809020911319e+00,-1.770884066582830485e+00,-6.149657751563646357e-01,6.658005896739838114e-01,2.266256279151893427e+00
2.141571477263719103e+00,-9.163993866685347101e-01,1.229125083932598450e+00,-8.390906082426514701e-01,-9.165468813534929371e-01,-1.156586936104930352e+00
4.292718568796855649e+00,-2.691495895297795649e+00,3.474010849411854451e+00,1.225618849301233659e+00,5.306360741723818109e+00,-3.408545058706388797e+00
1.685985336841271387e+00,-2.825941001213570392e+00,-3.095685178903071488e-01,-3.141644482161778384e-01,-3.059347888726106079e-01,-8.813525314888367435e-01
2.803038101708255958e+00,-2.913612115978801764e+00,-1.544416458524719538e+00,3.164562077448361599e+00,4.498717863058467437e+00,-1.921388650831548917e-01
2.309374386199301910e+00,-2.891510809875776911e+00,3.266931553205512984e+00,-1.226293182997930664e-01,6.447420130705669550e+00,-2.127702831753286450e+00
8.506885262496630684e-01,-3.344209080976237480e+00,-1.267269282505107952e-01,-1.951437793159278566e+00,1.769599149088943779e+00,2.685281695505348232e-01
-5.693283639907922300e-01,1.897299052475396763e+00,1.175680790620972083e+00,-3.363910328145030881e+00,-2.966169579733346495e+00,1.082492569706833718e+00
1.601252561099294036e+00,-3.155511637283103354e+00,-1.028081326540022378e+00,2.522548074666307372e+00,2.940040615592235618e+00,-9.076880048708232396e-01
2.471734504658920084e+00,-2.434373179166238188e-01,3.791685282116334932e-01,2.502215819345789072e+00,4.104194613636649169e-01,-2.905824144147964638e+00
-1.806739260281744031e+00,3.088631443302992885e+00,-2.165381304475649582e+00,-8.832081413140890902e-01,-6.143571052638771235e+00,2.460792567443691237e+00
1.952935077234107641e+00,-1.984413877946392901e+00,2.945675636670148201e+00,-4.299768194802817689e-01,2.648388765642062825e+00,-1.419431837104395910e+00
3.200258930586492134e+00,-9.707707456755523268e-01,-5.926819589646799002e-01,3.346696891526806716e+00,3.395520996091418109e+00,-2.337819228448876796e+00
