-1.741512196831159098e+00,-7.846248118659482351e-01,1.479995340019071959e+00,3.145638236796867382e+00,1.667898042791662538e+00,2.706461163546660664e+00
1.235623032618451633e+00,1.188222257624359735e+00,1.876818534530441118e+00,-1.141191212387468124e+00,3.732093974500662270e+00,2.524607729682985635e+00
1.143671287124614633e+00,3.048773495642222997e+00,2.222977763497128390e+00,5.887143952390427870e-02,-2.605016687759031946e-01,2.276770669270431036e+00
2.962016351727506658e-01,2.424176416802120038e+00,-2.186402523831134648e+00,2.625771341416613502e+00,-2.207261260257396884e+00,-2.402944174497743113e+00
9.693953822137786336e-01,-1.307085381474074381e+00,2.226319863287043788e+00,-1.741600200434755941e+00,5.094535022071027264e+00,3.389188093096504595e+00
-5.520502364288176755e-01,1.718371170100994050e-01,7.552514654193622778e-01,1.036981123496016899e+00,2.469959529006664933e+00,1.374119475274676816e+00
2.164135991886481758e+00,-3.958297435431035183e-01,3.709809656880175943e+00,-2.346940735339675399e+00,4.079852879115404285e+00,4.245311724309437373e-01
-1.034570465541786222e+00,-1.892959503891221251e+00,-2.369451829522917219e+00,-1.031490666575584747e+00,5.022176653896205600e+00,-2.219561550992532162e+00
-7.317262308252326930e-01,2.408973626291190939e-01,8.604202876644415632e-01,2.038799956020353576e+00,2.005070526188083235e+00,3.066595721174313560e+00
4.334929977687627556e+00,2.897734172054630797e+00,4.006795354402460596e+00,-3.200971585855523216e+00,1.628363467912281592e+00,1.551697067222042925e+00
-4.510571641227369977e-01,-2.995663440910822928e-01,-1.802751907708145085e+00,9.360664810958994053e-01,3.996063158231994539e+00,-2.032560622755271051e+00
-9.060234531437980632e-01,-4.851100297070409795e-01,-2.752568320853260087e+00,1.849141332255233472e+00,1.614898721276162963e+00,-2.706530786219355278e+00
6.717619104378084183e-01,3.073894525965379820e+00,4.210428668332966140e-01,2.210766846208404246e+00,-2.650292861604567118e+00,-9.907173969029150484e-01
4.372290451052069926e-01,1.948724654355734387e+00,-2.286164584922778520e-01,-3.259629265634185202e-01,2.967777817904717175e+00,-1.601963090097001885e+00
-4.035040781032339652e-03,1.511793611778549540e+00,1.117065746253134373e+00,1.481241012530230883e+00,5.278919527751777530e-01,2.857065176831155462e+00
5.264436868833000105e+00,2.119302527561554683e+00,5.972795975247482403e+00,-2.369336269598535605e+00,2.031554608328225431e+00,-1.437581186183134463e-02
-3.159274733736681995e+00,-2.850394339514834563e+00,9.376018375195140919e-01,8.215127135358990529e-01,3.077899021446531158e+00,3.290061219633857448e+00
-8.260832438164109615e-01,1.270678425932230127e-01,1.703317896337694926e+00,2.599555463928084009e+00,2.015243228722645163e+00,3.368188291137705903e+00
