5.340453279448730939e+00,1.293699177877011053e+00,-2.135651939013094136e+00,2.291712807083976067e+00,-2.680488215840968191e+00,2.052664918773964509e+00
2.112688642494927382e+00,-1.331284535229198873e+00,-2.067868554220866795e+00,2.329315721031645303e+00,-3.809399131080598799e+00,1.671660232926807765e+00
3.321140493296184548e+00,-2.774214041976952316e-01,-2.158624799054087440e+00,2.524664678664716000e+00,-3.572024868555209842e+00,1.429470372008339041e+00
-2.200346810976750778e+00,-7.783089722396985266e-01,2.681992739526638303e+00,-2.162470259914632820e+00,1.191674271149809394e+00,-2.674832638159467368e+00
1.783922983019953223e-01,-2.699449529288822980e+00,-1.658119926618267570e+00,1.108542783240044294e+00,-3.857328825474641398e+00,9.491275869413158262e-01
8.892470405877903605e-01,-3.058618495382626978e+00,-2.038091692492153051e+00,2.301344004610070826e+00,-4.025175072571061996e+00,2.443672186825904369e+00
-5.681594046217965932e-01,2.278630829609933350e-01,1.831897622218707999e+00,-1.508231396815164604e+00,2.036505036141179836e+00,-4.122060430578420309e-01
-3.693922097336465704e+00,-2.437283807253233903e+00,2.638877665113080528e+00,-1.483462290378870785e+00,2.993654895469399779e-01,-2.819179175358517142e-01
-3.013160648094679317e+00,-2.144342381676924258e+00,2.142581114382990926e+00,-5.091977755472518741e-01,1.188907551784142758e+00,2.008869101023949000e-01
6.276543540283245015e+00,2.694985557095948003e+00,-2.218453035996550859e+00,2.768365528410872578e+00,-6.330446384151440231e-01,1.632565611306641351e+00
1.175222795978510648e+00,1.738120236021241993e+00,2.950559712901503318e+00,-1.750211882173831057e+00,4.006873120048117798e+00,-8.553282138095887888e-01
3.086774362669494343e-01,3.086512116925211657e+00,2.540401864959778155e+00,-2.255269864715469641e+00,4.958236154663156370e+00,-3.268637979587400544e+00
-3.704431429642851104e+00,-2.129971008706089464e+00,2.648395897176254010e+00,-2.188787724739849949e+00,3.895264139132021963e-01,-2.582704396067584618e+00
4.039063792795740682e-01,4.808618287978552175e-01,3.810765783675048368e+00,-1.904915010053951363e+00,1.662951604715666942e+00,-1.288062518838704928e+00
-3.412477868220674448e+00,-1.937892797167660941e+00,2.787134944663384850e+00,-1.480767695649587434e+00,1.481582568836509184e+00,-3.853524797886600517e-01
2.635037962292458680e+00,-7.563121392779570407e-01,-2.058583247956066842e+00,2.125372007372120287e+00,-3.658799627938573718e+00,2.638067234942654160e+00
-3.102777000233738480e+00,-1.290874966160762582e+00,2.787867643897572023e+00,-1.839583959695745286e+00,6.326150046067666732e-01,-1.023472228750676116e+00
-3.503220939222231323e+00,-1.871336702601768209e+00,3.309573702802996120e+00,-1.763935651283924599e+00,1.049988798167397430e+00,-1.005364072827610311e+00
-3.594126765268150780e+00,-1.938056634233148223e+00,3.423240107707886004e+00,-2.253419060207724200e+00,1.648807222045265863e+00,-3.265251543604946960e+00
-4.758410399825608872e-01,9.333709892604025171e-02,3.830423550099651742e+00,-1.737578668717952413e+00,1.778905415813055502e+00,-1.051930337507942070e+00
2.767225395570562796e+00,2.922811370713914059e+00,2.328244199207918363e+00,-1.810716610922099568e+00,5.152097722671743263e+00,-8.980108115223677245e-01
-8.297313416714074963e-01,-3.103382357142456804e-01,1.893241793321631228e+00,-1.479468402969144947e+00,1.547662796290280474e+00,-2.431861277677827005e-01
6.901298311847761546e+00,3.259671453065627666e+00,-2.145996855938597569e+00,2.849974407361469009e+00,-3.611640208370693328e-01,1.810374716100702663e+00
4.507939907304211680e+00,8.685262907675808108e-01,-2.023873576835195642e+00,2.334229854133130999e+00,-2.785367897974996954e+00,9.940303575168680794e-01
5.194555115315482308e-01,-2.280071533191059707e+00,-2.058775591897198609e+00,2.093398523099894604e+00,-3.938551905299630729e+00,2.665873980791471531e+00
4.803747707701224168e-01,2.347215373142883088e+00,3.050965054261077558e+00,-1.995153233760168732e+00,3.491049195795515203e+00,-1.582007749121494111e+00
3.916403074392937000e+00,4.002189347340023851e-01,-1.847832261523629560e+00,1.586101403911535090e+00,-3.307850245931127642e+00,1.119686294651278224e+00
1.432034931080130136e+00,-2.437313277770326359e+00,-2.104352051918278121e+00,2.508158306031079032e+00,-3.969704846699351641e+00,2.605287474566702954e+00
-6.167513274868257067e-01,-1.279213370846323805e-01,5.025947619812058065e+00,-2.017816949639409607e+00,1.598810918615066967e+00,-1.502081156033122866e+00
-3.486995537921192323e+00,-1.983948464035367065e+00,2.811813512845002805e+00,-2.147092003592010023e+00,7.285606984602877034e-01,-2.462547907647977041e+00
3.365405948034312811e+00,-6.851250403030251235e-02,-2.140456732597397771e+00,2.492264720585444238e+00,-3.499907749370770649e+00,1.914389280908928015e+00
-8.008236729566244883e-01,-1.221318957380401748e-01,2.481105166532543205e+00,-1.786944149174543028e+00,8.849974774059657934e-01,-8.953940713151977704e-01
-1.732172618673708531e+00,-5.854609011980813627e-01,2.044383284906929443e+00,-1.912135983796803496e+00,4.961914677374670291e-01,-1.254122515372846802e+00
3.662572770965601077e+00,5.525092516283125477e-01,-2.091252478850861074e+00,2.233579475279038995e+00,-3.041654340596479322e+00,2.352966987204949234e+00
3.874648430222106477e+00,7.431488449795331519e-02,-1.783156140507336840e+00,1.444061795097820289e+00,-3.330717526047813237e+00,1.064133352974304891e+00
5.726925513401951662e+00,3.388995762932195177e+00,-2.193631197438843383e+00,2.906694579922461497e+00,-3.443362426849746472e-01,3.406719255970388716e+00
7.234948493510121592e-01,2.294157372821627128e+00,2.001451130303624648e+00,-1.333277057916485209e+00,5.770478913509952790e+00,-2.571982006165702828e-01
6.831844864938089179e-01,2.523421659438586317e+00,1.995137444678791949e+00,-1.893927562676166687e+00,4.524165164389175153e+00,-1.269639758714030009e+00
4.912197456285610997e+00,4.256726909417700710e-01,-2.060582446811056734e+00,2.173642152433759911e+00,-3.359352255878824689e+00,2.560602450923859408e+00
-2.826250077885406942e+00,-1.152474922629528109e+00,2.181803640353272122e+00,-2.172838093055655229e+00,2.022989138731583036e+00,-2.544902330369371857e+00
8.342934960505987707e-01,-1.620604159994417426e+00,-2.031915416703474975e+00,2.118262140906902680e+00,-3.862093236171756150e+00,1.382338772341559441e+00
1.971831560287473084e-01,4.559436779518888372e-02,1.115998934736283976e+00,-4.057907128935037133e-01,8.907575619008747392e-01,4.491458981817215701e-01
-3.104894054487812305e+00,-1.193587624490704435e+00,2.200322798481353814e+00,-2.236700445253392733e+00,1.555960363995054552e+00,-3.073317872533010586e+00
