6.931686712724483002e-02,3.738141036439677767e-01,2.712607106708452953e+00,-9.572253207947651887e-01,2.470990881955765772e+00,-3.940819438581908862e+00
1.471035953289514531e+00,3.759002941722614288e+00,3.782056729180859556e+00,-3.534315053757071112e-01,1.250083759642578896e+00,-1.798428350419094324e+00
3.223683576439671405e+00,4.770855449137893167e+00,-1.796036129500611311e+00,-2.716683894933630494e+00,-1.653719994588950692e+00,3.145743265972578140e+00
-3.036522374274390756e-01,7.448145934000518498e-01,2.599314254831519122e+00,-1.219632365262935281e+00,3.155539739838862268e+00,-4.151550616447428510e+00
-5.064393525687371778e-01,4.176898244109578107e-01,-2.067949105776992091e+00,-3.042291949101943338e+00,2.962255344402815460e+00,-4.482307947976883256e+00
-2.705754092160207236e+00,-3.155931639089782248e+00,3.765722073877491471e+00,2.401601662090251388e+00,2.403674818909224076e+00,-5.014840316645773122e+00
-1.974707914574330925e+00,1.125157440375220919e+00,-1.970787022397392008e+00,-2.929082339748942054e+00,3.168009014864886730e+00,-4.860909779271662678e+00
3.202304483475421293e+00,4.302601023338216812e+00,3.367025924124444902e+00,-1.177420341302930495e-01,-1.612254111896069819e+00,4.296649868048774579e+00
3.103455042830765009e+00,8.132536913944164780e+00,2.275611096206885176e+00,-9.159567100846106591e-01,-1.570934436005813728e+00,2.896461786446987929e+00
2.672769968095483506e+00,6.564144308153573526e+00,1.256816303803634405e+00,-1.804070595068956617e+00,-1.186418411826729802e+00,6.217113674184446825e-01
1.024873936823754050e+00,-1.162364308796988599e+00,3.751822105317473621e+00,1.640681172712039171e+00,1.652066242537318930e+00,-2.825467832014431302e+00
-2.003226315085740339e+00,1.013634026223319440e+00,2.081564211007940202e+00,-1.115096565661264805e+00,2.860375555073538578e+00,-4.967262753143019793e+00
9.578240966478741569e-01,1.035055734408754757e+00,-2.361808729627059567e+00,-3.491136647476335231e+00,3.096011781816537134e+00,-3.309371634015258135e+00
-2.525976236105675454e+00,-3.465689560692240434e+00,3.910450487701056410e+00,3.492288176007821932e+00,2.561847913095237850e+00,-5.057625760466707199e+00
-2.890715078624621626e-01,-3.093311386827632958e+00,4.296706505476127091e+00,2.941063082238253301e+00,2.263333693294060200e+00,-4.213178756673726433e+00
2.617042296094227893e+00,1.552210432612299185e+00,3.245425777916513432e+00,1.072779664505864261e+00,-1.094189977534354430e+00,9.747101318306218287e-01
-1.690847858930484726e+00,4.379565152547405527e-01,3.306776844042135011e+00,-9.067111525675177752e-01,2.461223384069615161e+00,-4.852451920227119686e+00
1.153957684337720835e+00,4.768068855233506653e+00,-2.005259709704806603e+00,-2.951842725632753073e+00,1.721620961741873845e+00,-2.642568227710481832e+00
2.538720352258715174e+00,2.728936609570019378e+00,4.027526645264708272e+00,9.900213597665841192e-01,-1.056673558173185201e+00,4.257315915058167421e-01
-2.458063558690467332e+00,4.737170204701461329e-01,-1.077788719143565999e+00,-2.323735205344023225e+00,2.562138319209792847e+00,-5.015404565302644002e+00
4.406497071128123721e-01,1.675847706382215030e+00,3.773195026925413309e+00,-5.404526769909607786e-01,2.113409781842712665e+00,-3.602309712484936810e+00
-2.385913153307965828e+00,8.399230291865342757e-01,-1.796162172480332275e+00,-2.747067119878158881e+00,2.604226669078563372e+00,-4.995996128292166993e+00
-2.289735513923906396e+00,-3.635175466872037298e+00,3.056284945824822685e+00,1.884152375201942675e+00,3.356602485915550105e+00,-5.064333747567035360e+00
-2.771839273068382070e+00,-4.081872207397608143e+00,3.652903090132117114e+00,3.001735036733942152e+00,3.586805454834668616e+00,-5.177716350733398976e+00
-2.079436848998830190e+00,-3.152877380315998845e+00,3.741065221991521028e+00,1.073925464974855970e+00,3.195592181746443217e+00,-4.989584343580246717e+00
-3.136749229397848282e-01,2.096347216220832976e+00,-1.667214415826393292e+00,-2.687363432403798047e+00,2.272094336945681636e+00,-4.001256348509905081e+00
2.062024413597518979e+00,4.246226582421384954e+00,2.565607968466287581e+00,-8.278841693099696641e-01,1.961464469389647691e-01,-6.892671578226927664e-01
3.435758766865471436e+00,9.719478622265442791e-01,3.058560641167920480e+00,2.544116581411816291e+00,-1.767151906711596610e+00,3.565959391206131812e+00
2.135120404063165722e+00,4.697555022213751208e+00,-1.029833517630938555e+00,-2.425616672715863675e+00,-4.350701336117216989e-01,-7.720409657780187285e-01
-8.580921599850430681e-01,2.934233722255515708e+00,-1.944478566385904106e+00,-2.890241785930415475e+00,2.343874672311364815e+00,-4.364598249955446541e+00
1.101619793528758606e-01,-1.847365861565220424e+00,3.966173789839383623e+00,8.199897355125749243e-01,2.587196314339040626e+00,-4.024839952652135011e+00
-3.087707550395458078e+00,-4.107590505755035259e+00,3.443571998059863581e+00,2.809210734251893271e+00,3.711231001461265500e+00,-5.244130394399421746e+00
1.477669803421200356e+00,-2.400209325215893141e+00,5.018207884436955979e+00,2.452434308408909303e+00,1.895614843888234091e+00,-2.086153980230952776e+00
-2.992445306216547252e+00,-3.458431877169555246e+00,3.026115024495517503e+00,1.643371211828898559e+00,3.050320867877341691e+00,-5.141443365830877354e+00
2.678281073509158006e+00,4.539147750296608663e+00,-2.351116753082307387e+00,-3.470197051248212539e+00,-1.136450389031820274e+00,1.555128024650589857e+00
1.582404729965910306e+00,3.302990721541467334e+00,4.924371616356827630e+00,-1.679000836459083601e-01,1.066845086693226419e+00,-1.609055078933609773e+00
2.333563487092291666e+00,4.616458666213808293e+00,2.858916988045666852e+00,-6.530789413038036173e-01,-8.115688760459546236e-01,4.670573951942939006e-01
1.471614786807322162e+00,2.508028364974289826e+00,2.747443752592046984e+00,-1.149388878438139194e+00,1.821310453305975852e+00,-1.345160580015090979e+00
1.382009427429342630e+00,5.736787570088120347e+00,-9.126785097629933619e-01,-2.214297447295748622e+00,1.317967052873416645e+00,-2.446771178772003008e+00
