-1.966224859718487927e+00,3.415268137931735559e+00,2.126912077792407540e+00,1.144412815593019772e+00,2.211896102906344641e+00,-2.543024955298414991e+00
1.454053257670876675e+00,-1.701221041773189224e+00,-1.643961508906148339e+00,-1.170738209984893974e+00,-1.141163755884727182e+00,1.875815171983586938e-01
1.492208701197786258e+00,-3.301858523092513487e+00,-1.999526391122202318e+00,-9.764715861743162861e-01,-1.537837646762321597e+00,1.775229953495525148e+00
-1.902789182887085317e+00,9.500338082270118889e-01,1.783984589059971704e+00,1.128655343213502249e+00,3.050141847774147763e+00,-1.975540398485272187e+00
-1.903630190628533780e+00,2.431186712406383066e+00,1.839436457703464534e+00,-1.762104599916580749e+00,3.539109889474770121e+00,-2.574449138282748795e+00
-1.760315248044111547e+00,1.653222375812075207e+00,1.529667545115674487e+00,-3.225497389393108705e+00,2.231901605558072710e+00,-2.346273818973926062e+00
1.743818548677503966e+00,-3.354350216535567419e+00,-2.006246532824530249e+00,-7.119075720803897944e-01,-1.544537869728831891e+00,2.251350635557638924e+00
1.463603659305997784e+00,-2.718778085344770279e+00,-1.878971787092232892e+00,1.451813946381180997e+00,-1.442239420219778800e+00,1.272026624411139117e+00
1.629646551636375840e+00,-1.415933807008981304e+00,-1.442076515477785481e+00,-4.509288837442095854e-01,-7.057595972490036118e-01,-1.152491546472891093e+00
-1.953883770887083093e+00,1.308791339378905683e+00,2.046024429843380510e+00,5.624025676458908052e-01,2.476096990926601293e+00,-2.180319881649167346e+00
-2.059296673464109606e+00,2.531382392011523486e+00,2.680005373196269858e+00,8.150392382884819042e-01,2.945703673858529825e+00,-2.577930244377500291e+00
1.731544588444651644e+00,-2.109559485713533356e+00,-1.768021062072852478e+00,3.247617780051974989e+00,-1.327140831548091038e+00,5.434044794040350235e-01
-1.794608947104034513e+00,1.100323214272957983e+00,1.434667348107779627e+00,8.485291338553935248e-01,2.300153875809423543e+00,-1.965049287479647910e+00
-1.812209588572912144e+00,1.397589402944666048e+00,1.591379335434558895e+00,-2.396135416992248857e-01,3.488415653658165194e+00,-2.319119429052031833e+00
1.826187285167587104e+00,-1.033252718695076400e+00,-1.322678036169879334e+00,-1.538333357449352290e+00,-4.262684502545688314e-01,-2.055619709241576665e+00
-1.878495359301935785e+00,2.029723834777145797e+00,1.765135036770297150e+00,-8.084710260149927663e-01,2.358812959735910653e+00,-2.394603661442989306e+00
-2.141879579961245117e+00,2.198335566819339171e+00,3.332301688484456292e+00,-1.525265317699270762e+00,3.310660136693469369e+00,-2.539850581868431600e+00
1.413484403530007816e+00,-2.118051008485068998e+00,-1.678023998303642905e+00,-2.904680848948312466e+00,-1.147071941851451005e+00,6.043441504491755545e-01
-2.043632863102889274e+00,3.146187059371876593e+00,2.746309482652326661e+00,3.435206931855362633e+00,2.751200831987056894e+00,-2.673128474009632161e+00
-1.749683533008640213e-01,-1.637972981019388818e-01,-5.575913714238537322e-01,-1.212705669840801637e+00,1.980370311600612609e+00,-1.441157569957299378e+00
-1.805165570309915868e+00,1.166202435870947518e+00,1.563302546231198464e+00,1.013481764827519171e+00,2.636095269606549607e+00,-2.171720188901758331e+00
