-2.172022057703863585e+00,-5.728791674112439836e+00,-3.148054853230531691e+00,2.491636739937988843e+00,-1.903033924125480114e+00,-2.371098210779510218e+00
-1.245108067868579749e+00,7.303443449239690466e-01,-8.797752075639131419e-02,1.639812732328448819e+00,2.401065510133238767e+00,4.750144922119847735e-01
-1.954868775941186465e+00,-1.246976662607762298e+00,1.051664275399031290e+00,6.538295318022722125e-01,-1.272537841841941741e+00,-9.642886032764343973e-01
2.416593377205277893e+00,9.152298621832201775e+00,2.946851533527874878e+00,-1.537675307944197822e+00,3.187562869007671829e+00,3.177964234848255742e+00
-1.941658960678649404e+00,-7.649736206433812580e-01,1.671138187763826721e+00,-4.546412628486703467e-01,-1.355412307863177235e+00,-1.096895199920310926e+00
-2.012003175050004700e+00,-5.083809356489386921e+00,-1.768045489981682872e+00,2.176687619065806878e+00,-1.463036128969645633e+00,-1.128380670736363722e+00
2.621636159086973450e+00,4.782732983245862712e+00,1.262321752886057524e-01,1.790295071117391945e+00,2.379194197109907538e+00,1.879827757105897668e+00
1.275110046667475405e+00,3.645351089484492491e+00,1.148587020861477903e+00,6.727862360364258443e-01,2.059690247365852045e+00,1.645190313737401766e+00
-7.008308972711640994e-01,-1.425878514172923550e+00,-1.450411802888003976e+00,2.926820908126876120e+00,1.634502001596971343e+00,7.571000261216971339e-01
-5.409355732180075593e-01,4.605751178025993653e+00,2.614519321891235037e+00,-1.351305596580210322e+00,1.921960273763466898e+00,1.073235379339243956e+00
-6.556781230960377904e-01,5.137105745477798635e+00,2.681479860791720071e+00,-1.371281645489908385e+00,2.682069689468365326e+00,8.865372892983351960e-01
-2.237515061327171928e+00,-3.453967754209170238e+00,4.184460448922817655e-01,1.709270329037100744e+00,-2.077861106886030207e+00,-3.054346646050910330e+00
-1.679389454240606705e+00,-1.648765119020915604e+00,-1.930657781173296783e+00,2.629706207074593571e+00,9.787702452134110498e-01,-5.036507014041591290e-02
2.029397300901164325e+00,5.580687214559904241e+00,3.033806266377080618e+00,-1.602858374336044056e+00,2.643468411956545694e+00,2.730628127329339350e+00
-2.151453888036476858e+00,-5.091604865522969092e+00,-7.711085875835368419e-01,2.434051523367799952e+00,-1.908118275180561652e+00,-2.288097801745832882e+00
-2.138709162509426331e+00,-5.654445296865840298e+00,-2.445246112319360066e+00,2.570750757725046132e+00,-1.884247877813947092e+00,-2.030712568059045875e+00
6.408559506269778661e-01,1.235105767420181522e-01,-1.247211723796089800e+00,2.237175629939936350e+00,3.553139203888393105e+00,1.326100424487024476e+00
-2.013199883196382878e+00,-5.083457787752183599e+00,-1.158210291385632473e+00,2.364508672255668742e+00,-1.577490981174083595e+00,-1.271245834064215874e+00
-2.096979755147567293e+00,6.574844796654228940e-01,2.791270697951108382e+00,-1.434156830768423374e+00,-1.745499024184299142e+00,-1.682167126659819267e+00
2.997746615044353469e+00,3.118868113362668115e+00,-3.423553828165709856e+00,2.535220804790862204e+00,3.225414724446841408e+00,3.203406533909283205e+00
-1.161752864775651428e+00,-1.249138184805842045e+00,-2.053468454310933833e+00,2.524553260720559855e+00,1.796440138118881702e+00,3.528498561246022902e-01
-1.864450557642226114e+00,-3.528451755443482440e-01,2.130224488176717834e+00,-9.216468360402056970e-01,-1.187322507668624905e+00,-7.025685357485862426e-01
3.039921872369236056e+00,4.322858306753937896e+00,4.933850566657023151e-01,1.578937602921972605e+00,2.259520763744629956e+00,2.639893911577877006e+00
-2.210562480832962251e+00,-2.351615027821836623e+00,7.634930169227676089e-01,1.564299270852272272e+00,-2.047643377326071157e+00,-2.752706667514520866e+00
-1.382969713263456413e+00,5.015732550069131435e+00,3.249627830015825225e+00,-1.684931456726407317e+00,2.132829836839642113e+00,4.397198461210654052e-01
-2.011378993678707872e+00,-4.693385762085727997e+00,-6.202993383780270875e-01,1.921594011761963650e+00,-1.650047878805970925e+00,-1.346280179752737727e+00
-9.999227465349235233e-01,-1.045198977854590261e+00,-3.094076310153030640e+00,2.976467092118487479e+00,1.940187591338804474e+00,8.314398317781970249e-01
-1.848298012563974746e+00,-2.434012068295480002e+00,-2.904480407491811356e+00,3.571795745490462970e+00,-6.192710922862090239e-01,-4.474128951308129487e-01
-2.168695085420428104e+00,-5.758465145072527491e+00,-2.702493831749393394e+00,2.559592067194739418e+00,-1.975673315630094296e+00,-2.368474829952870842e+00
-2.063874669292554032e+00,-1.368103927433914180e+00,3.114805767721350982e+00,-1.627067345396995046e+00,-1.729831159300653454e+00,-1.545325653242509256e+00
2.703504275562873538e+00,5.572100619517251552e+00,1.304735565652370255e+00,4.532243595847924023e-01,3.159401587900340758e+00,2.854279968853688843e+00
-2.183968842197880456e+00,-5.775141722790893439e+00,-2.923968909779500969e+00,3.607549978199826146e+00,-1.974247014187231475e+00,-2.513593067514535484e+00
-1.949350936351921026e+00,-4.796874525764200925e+00,-3.470582327942457912e+00,3.976442834825509198e+00,-1.199663820870778386e+00,-9.282859159358061163e-01
1.160976341511028576e+00,2.254387305669506514e+00,-1.425109446597752516e+00,2.534662632999342691e+00,3.231004953996762907e+00,1.401417917188102713e+00
-2.183076311696036775e+00,-5.239907678388047607e+00,-9.198008294297759235e-01,2.642672867319116659e+00,-1.985454747262997310e+00,-2.399866173336977049e+00
2.623871578041846231e+00,2.249206622942871991e+00,-1.023236409405592351e+00,2.196315635045440917e+00,2.371818378719416476e+00,3.202757645099004513e+00
-1.857860242783172744e+00,4.443255246349803400e+00,2.570109027742693897e+00,-1.372682490560248825e+00,-3.448739365733620721e-01,-4.581271264030486456e-01
-2.228132392963022124e+00,-1.161202946680464532e+00,1.831644325872302304e+00,-6.767630451027577543e-01,-2.069250507622213409e+00,-2.984885367811538348e+00
-1.113130039903615476e+00,-1.201672434334136952e+00,-1.598153954393385145e+00,2.191442272542206027e+00,4.134024323869606832e+00,5.602541890341159458e-01
-2.076759867071762411e+00,-5.655617693549080727e+00,-3.029354847616015256e+00,2.479932061604985361e+00,-1.810914230467439934e+00,-1.762019535853342367e+00
-2.107526576160746234e+00,-1.524209761211477998e+00,1.958979227909373400e+00,-7.785141082960850278e-01,-1.767528351478929949e+00,-1.661192086072611929e+00
-1.388092228755981372e+00,2.094277493527037404e+00,1.161622801513991554e+00,1.409808283861576861e+00,2.012429944817694771e+00,4.892109960901969146e-01
-1.839444949332809554e+00,1.075178462447040455e-02,5.963175513312766185e-01,1.640635586574143989e+00,-4.326913951835973937e-01,-5.188846565209210837e-01
-2.704367370630088585e-01,6.184923354487663616e+00,1.677501695509563184e+00,-4.026833419027138761e-01,2.725144494053550304e+00,1.027364680165938182e+00
1.594882150712391811e+00,4.162001771493273772e+00,-1.929288267380577793e-01,2.109892310570128604e+00,2.174561426376045770e+00,1.885304483506644146e+00
