7.289347303689558188e+00,-1.796024772985009621e+00,-1.000592110437414917e+00,-1.252311128092107317e-01,-1.259695575557681302e+00,-1.607693168928870264e+00
2.047767555055992617e+00,-5.911264981104153993e-01,2.422589701927874817e+00,-2.735042463043261485e+00,-2.015849013025426739e+00,7.810978050790229332e-01
1.846533513286989336e+00,-1.774955057700996708e+00,-2.048650156222657337e+00,2.831204537272872024e+00,2.356455733402242458e+00,-1.655271286129502695e+00
4.775083706928586302e+00,-5.355379658672498877e-01,1.687273969837503884e+00,-1.968924121605006183e+00,-1.857923569651886764e+00,9.244048423269299875e-01
2.842850267514400286e+00,1.435759785655344789e+00,-1.540874930312532642e+00,7.447716377591167003e-01,-1.905914531326073080e-01,1.827249368142974895e+00
1.227447657798176883e-01,1.740978795109029198e+00,2.171030409293105645e+00,-3.098040712042017475e+00,-2.055335680563307399e+00,2.877924812824191214e+00
7.679110247137846956e-01,2.631906722690977585e+00,1.271876780194706846e+00,-2.059263870398056806e+00,-1.884298679281609878e+00,3.490662288374333677e+00
1.856236297478223385e+00,-1.198820740040504651e+00,-2.146798686044947502e+00,3.473854137343032278e+00,2.326234712520956371e+00,1.216010639344697886e-01
3.503153728414222456e+00,1.909422230744794557e+00,-1.358243695652661343e+00,4.283586205173035566e-01,-7.489142603101817119e-01,2.389365135079652092e+00
4.636226785998520228e+00,5.032893909201872074e-01,-7.231482980199775978e-01,-2.993558718861129009e-01,-1.233308284864770954e+00,1.436221946880431588e+00
2.813652261885995820e+00,-1.799199710813117470e+00,2.482051167399908387e+00,-2.829877308439431083e+00,-2.026195445625775804e+00,-1.595388156720074058e+00
1.833510134451813212e+00,-1.453271215448181275e+00,-1.874827244342501587e+00,1.961105490161722642e+00,1.836734458903231282e+00,-2.110844149893331689e-01
1.822845788868258099e+00,-9.453804820554989607e-02,-1.929394223703423839e+00,2.219026543367175641e+00,1.738728491243985541e+00,1.271658650647965239e+00
5.832046608397967624e+00,-2.042339661053183875e+00,-2.030396936820099696e-01,-7.398364865814812674e-01,-1.564710968062361651e+00,-2.594646507690504755e+00
-1.518191133515892188e+00,3.564367501138486993e+00,-2.082242607317418503e+00,3.010911579234541335e+00,2.935844092030109209e+00,3.444920788060579220e+00
6.696662182062670610e+00,-1.916088841409583354e-01,-9.212533813190242338e-01,-2.981025035327533601e-02,-9.264660432827268588e-01,9.134815348646281308e-01
1.813736639965834785e+00,-9.537729375207685267e-01,-2.083788087585541682e+00,3.063194738757570867e+00,2.795412310018291713e+00,6.086483883555713348e-01
-8.640592741648037700e-01,2.440622159682075853e+00,-1.834927804563174947e+00,1.774041006561027700e+00,1.723671702644937742e+00,2.742780489641605257e+00
2.590899207567208595e+00,-1.497578189263972570e+00,-1.702904933077371119e+00,1.231041400722420853e+00,1.038223467968993674e+00,-8.576057153284599721e-01
