3.016521050865743625e-01,3.321496928223554690e+00,-1.955867106427529034e+00,2.980247349474333785e+00,-4.298952438193059500e+00,6.166844707750231969e+00
3.378628366293021656e-01,-1.717372600933356086e+00,-2.998719387513467449e+00,5.141926550216473046e+00,-4.398590530436368162e+00,6.573524261021481685e+00
-1.919479003003455420e+00,7.757415074206699401e-01,-1.309510957873063042e+00,3.277946815132423808e+00,9.353906805311764661e-01,2.969931717527094506e+00
-2.875275823331134184e+00,1.290059172779742802e+00,1.837761750899554514e+00,-3.955978653327189565e-01,8.023433141267478419e+00,-3.967061281973387032e+00
-3.369126233398036518e-01,7.927447233358622114e-01,8.265301891233161058e-01,-3.880846573523133447e-02,-1.684404117703949044e+00,9.585859061167238959e-01
1.913691574881435820e+00,-2.141968847287276656e+00,-1.123874231908553067e+00,-1.809700862628849105e+00,-4.501568174455976568e+00,6.165301319042160166e-01
1.274802548637720356e+00,1.976248675527892296e+00,-3.314933974015607632e+00,2.857531063349354028e+00,-4.692967900830202765e+00,5.487827373183037594e+00
2.534989279038109444e+00,2.935372765000949791e-01,-1.406829207102588519e+00,-1.263884522131315080e+00,-4.478531376162139921e+00,7.416883874864160786e-01
-3.230850255212818212e-01,3.214992452053537342e+00,-3.344487227127169504e+00,4.335744171182431828e+00,-3.923011129492734117e+00,7.121582846820052382e+00
4.860797306912183480e-01,-4.749270764735036288e-01,4.420954657597344628e-01,-6.308606770285161147e-01,-2.670660304244527161e+00,1.691081982595150857e+00
-3.463095000740468166e+00,-2.633881085303083402e+00,-4.161611363209889447e-01,1.107556095756196290e+00,1.348950294291841878e+00,-1.753244815886206176e+00
2.621669530234821188e+00,2.037512120861782350e+00,-7.704425547704873978e-02,-3.588185608065252108e+00,-4.175987517423463302e+00,1.209295646358183429e+00
5.451554208173980953e-01,-1.754802629484641052e+00,-3.039111947865706931e-01,-2.133485706427260542e-01,-3.696359352884960536e+00,1.410038276709633109e+00
3.116603572816585732e+00,1.315734911380984862e+00,-3.044833828908953155e+00,4.904123513185878469e-01,-4.901059612386045927e+00,1.967501502568049787e+00
2.742508140550055984e+00,1.258920424214509559e+00,-1.228441783155750588e+00,-1.516483667971400884e+00,-4.562316524389530059e+00,1.863193745257453626e+00
1.273157268176916546e+00,5.202582049590018798e-01,-3.367061447225664139e+00,4.932499404090888717e+00,-4.679606275723348752e+00,8.051666994605156447e+00
2.732456409542339593e+00,-4.146219223143390309e-01,-1.315705936387502106e+00,-1.911136320924176069e+00,-4.561270951223168169e+00,1.157754665427385143e+00
-2.145769106525715841e+00,-1.208367836381091909e+00,-2.076220159460069326e-01,6.009406607314178306e-01,8.223349771662504804e-01,-2.547260023924542427e+00
