-1.680629954546332128e-01,-2.765160414204236528e+00,-2.523671497663939611e+00,7.467543299104978161e+00,-1.615179838589247741e+00,1.713070174390332490e+00
-3.914290658466047734e+00,-3.090774895621842155e+00,-1.580498256866382789e-01,5.975754013192904779e+00,-2.093749514318810512e+00,-3.194178224224914153e+00
3.629572096558792538e+00,1.213046665388909595e+00,-2.137508703072393601e+00,2.072130743976495104e+00,-2.790513171015958527e+00,-2.397647161131260862e+00
6.369090489868726834e+00,1.384807599011970147e+00,-7.716025213743638034e-02,-1.764874596302513865e+00,1.738708012364631017e+00,2.730133221618384454e+00
1.079027248880489509e+00,1.629482441661577852e+00,1.433134547165897388e-01,4.148054942670947653e+00,-3.338998926355031927e+00,-2.593048894001102944e+00
-1.407059051938939875e+00,2.015118409483973139e+00,2.401445519808044438e+00,3.707383986593992375e+00,-8.997251988056476080e-01,1.966923709024845479e+00
-4.146142978030232129e+00,-2.965365757244850631e+00,1.378849562307294718e+00,3.914782582619126927e+00,-5.018721318596144343e-01,-1.202220863350867308e+00
7.138315298758000083e+00,-1.276235823660250013e+00,-2.506325020432858430e+00,-2.338703927798254867e+00,1.559936204598920462e+00,3.235399158732121805e+00
3.822807838255421142e+00,1.687162940285388046e+00,-1.469715670618252368e-01,-2.438667766660102654e+00,8.004139349640784218e-01,3.891633787594326321e-01
-3.537105086135036380e+00,-1.200540395774663871e+00,2.382747934029536552e+00,6.616271909323546474e+00,-2.901980867644382123e+00,-1.815366111318912345e+00
-8.592496776534673808e-01,-2.089816055596900313e-01,2.594684382069146977e+00,2.512346179465985152e-01,-2.430648703697020352e-01,2.783912274644688267e+00
-1.019954422503297486e+00,-2.232399975857210173e+00,2.831069504833173767e+00,-1.100797353882103202e+00,1.235394617078957147e+00,2.523207104470285067e+00
2.268996540864169909e+00,-1.235469187336295072e+00,-1.862343965279904756e+00,4.179716201663494779e+00,-2.321055104309396988e+00,-7.358910161367200331e-01
-3.568638334623210895e-01,-3.156569082310820562e-01,2.567537207518880926e+00,-3.592438878898761567e-01,-3.090817515446238062e-01,2.610400332787508937e+00
2.648380913225507616e+00,2.074136083722688539e-01,-2.164422971784547123e+00,1.980038493911895126e+00,-3.221373542657321565e+00,2.030257143752648652e+00
1.165746631537151856e+00,-1.448786159432606357e+00,-2.434050195749089873e+00,2.686226308239426430e+00,-1.354661296401475035e+00,1.574005390520535563e+00
-2.546339692417037615e+00,-1.561173964838733941e+00,1.416652164263400238e+00,4.417452846822127910e+00,-4.162962584844072111e-01,-2.184395206697621994e+00
3.339841002148581595e+00,1.247071503824647820e+00,-3.425740154113915192e+00,2.315267469991476812e+00,-2.594353668967060766e+00,2.037121432467117188e+00
3.118058707805010599e+00,-1.865789095760435945e+00,-2.030471089178947697e+00,-8.658607072368825763e-01,4.242598540224404857e-01,2.597599947366817652e-01
-2.232924870545857310e+00,1.240787588122162610e+00,3.295885837586916445e+00,3.853032039448047730e+00,-2.445115802744713296e+00,1.618868563997494014e+00
1.979300375704578840e+00,-4.736725170322158007e-01,-2.027313804902493910e+00,2.140122279606818445e+00,-3.478576589899784466e+00,-8.237698746944168704e-01
1.207649184202763237e+00,-7.863360031395130179e-01,1.975217456573495234e+00,-4.387461392296026830e+00,3.038777626928007791e+00,-3.498352702611515319e+00
4.725501446218676627e+00,-1.151876553530545966e+00,-6.752959499328863302e-01,-1.347413576212127762e+00,9.919776457584319473e-01,-1.417135530603722327e+00
6.630573154832928751e+00,9.255487018639030339e-02,-1.705860704784222692e+00,-1.736208541841594233e+00,1.572632599944959964e+00,-1.552437493445610661e+00
5.017476871912407432e-01,3.413837800518157550e+00,-2.330656754528743768e-01,3.910035475442497965e+00,-2.089304922012046539e+00,-3.333577178682616715e+00
6.541668470114376355e+00,2.164005989890784853e-01,-8.556002489131375732e-01,-1.676582171673386856e+00,5.112580286926062811e-01,7.156172563866300962e-01
-1.326835678696472787e+00,1.263053103481619033e+00,3.019921894476715885e+00,4.775278300735069092e-01,-5.403449059523652842e-01,-1.120054198106102739e+00
6.557856081388949931e+00,-7.620568673097110057e-01,-2.951811568462793911e+00,-2.093653380964489941e+00,1.627573896777135154e+00,-7.795915940894428964e-01
3.480368983956085294e-01,-2.684106631838017343e+00,-1.030475954272223049e+00,5.010503542429759705e+00,-3.770256766416721916e-01,2.423454425918934341e+00
2.430335504160005655e+00,1.450580084585729956e+00,2.875988624308018160e+00,-5.782290526933940633e+00,1.364560068200680654e+00,-1.900735218618208044e+00
3.019263072698951333e+00,-6.046873380802142428e-01,-2.243808817928456101e+00,6.918265011188797775e-01,-7.506174566554810745e-01,9.077234414188337652e-01
-1.545367131164660623e+00,-3.077687754620113125e-01,9.074449389835770319e-01,7.073915613586439832e+00,-3.197650248855869570e+00,3.284134954046631805e+00
-3.150159966547321222e+00,-1.176332249386679685e+00,1.272161407501853247e+00,4.788515306483843936e+00,-2.091961893682761975e+00,1.054589679094655175e+00
3.428115240087560966e+00,-2.843993296786132330e+00,-2.117688192574472605e+00,-1.119382178844670506e+00,1.910777620478492089e+00,-2.836686180830187975e+00
2.329834642832415259e+00,-2.959831276612465700e-01,-2.736314094478153880e+00,3.076796741558715187e+00,-2.868279575101289502e+00,2.275174413971514653e+00
6.692367223628300721e+00,2.140550360934875940e+00,-2.595466919925468741e+00,-2.235722850023265984e+00,1.833128394992089127e+00,1.070452015232228327e+00
-1.117515165944725775e+00,-2.145435518871726011e+00,1.203776408106067564e-01,3.620450191127147832e+00,1.717677899827627641e-01,-4.186936930148603686e-01
4.580205876362169803e+00,-2.448005602654719226e-01,-3.473264795429407581e+00,-1.303270684769500587e+00,-1.394210272304619025e-02,2.485731725012049864e+00
6.223178579333181748e-01,-2.163577348990026294e+00,-1.087092836130925555e+00,4.043239464723119347e+00,-5.489907683059973564e-01,-7.433035647722934236e-01
-2.120152646306075805e+00,-2.968828346617872427e+00,1.643922980130396283e+00,1.396519686540723004e+00,1.164493415799562115e+00,-2.943636673359634859e+00
-1.370646215290691750e-01,-3.276086014343685626e+00,7.697237482466663394e-01,1.456845699889056656e+00,2.016919797047438401e+00,2.315963860927199747e+00
-1.177262127009120363e+00,-2.432811152281365352e+00,-1.800504070962914982e+00,7.036558445722015165e+00,-2.812489748756681340e+00,1.512718269790009451e+00
8.016810412846608891e-02,-1.700355871449343859e+00,-3.032457531018972752e+00,8.987245411567711173e+00,-2.847164761140259071e+00,-3.105801020847310134e+00
-5.637360100742788482e+00,-3.014383626118057879e+00,1.211869913641930196e+00,7.232281114779906872e+00,-2.253217063161738309e+00,1.753986203860538495e+00
3.363994132398176795e+00,2.990326087618038642e+00,-3.380520877881115993e+00,2.025709242295899770e+00,-1.770891812890504458e+00,3.437316772029717526e+00
3.632414806975894361e+00,3.263814407483827118e-01,-1.541969785815039184e+00,1.713037978355001600e+00,-3.411258002541972978e+00,-5.757281539056524622e-01
1.518107498499543517e+00,3.271072258482225159e+00,1.486366961175932921e+00,-3.391971747145747784e+00,3.094644660092704669e-01,-1.471402225345580739e+00
5.440372044409954810e+00,2.781159657248998052e+00,-5.072932475172811095e-01,-2.840157719234167821e+00,1.775318980991761109e+00,-1.827316183424719576e+00
2.641174977050956940e+00,-7.626484747816739684e-01,-3.278625530103560060e+00,2.773813250153794208e+00,-1.445478022627806780e+00,3.491344081094023721e+00
-3.612108002270762785e+00,-8.486118864752936197e-01,2.818141136412561920e+00,4.345559418071795577e+00,-3.388755142098671680e+00,-3.152309675982579495e+00
7.120098364067828811e+00,1.061020801001583358e+00,-1.536646466602920480e+00,-2.640675410923639888e+00,3.237239434230334112e+00,7.593131185215344914e-01
1.720197159502937279e+00,2.493948545326354349e+00,3.447279284713204106e+00,-5.491583214741296182e+00,8.943800083666921807e-01,2.714539744527714404e+00
3.472730461885856768e-01,-3.986400417230782089e-01,5.516402440492527148e-01,2.584961829657133059e+00,-1.948124818128693647e-02,1.465306018075558825e+00
9.367815462323434428e-01,2.296147585834127369e-01,8.762431690046224020e-01,-1.590301534567153841e+00,1.859380619123176537e-01,-2.198673281808436464e+00
-4.307271546879112289e-01,-2.359575717276566564e+00,-2.613080758276531856e+00,7.510717416542249225e+00,-3.256880616890541091e+00,8.254320574592908244e-01
2.598246011018162438e+00,3.861099599946404837e-01,-2.060835464340676992e+00,2.604292487030152259e+00,-2.752823254023240906e+00,-9.639486419192522249e-02
-4.435127676228168170e+00,-2.612503967484053113e+00,1.348819965792391606e+00,4.047661816389680034e+00,-1.047949838442221449e+00,-8.198036687453398308e-01
5.221720030320060602e-01,3.120146547899162570e+00,9.280673736588651579e-02,3.765928095109019491e+00,-2.392503620784476315e+00,-6.451718931153829217e-01
7.280856806542757020e+00,3.378286579645844334e+00,-3.229382402177715328e+00,-2.531003001040237788e+00,2.075625907907449275e+00,-3.710697461938199382e-01
2.946771074070817953e+00,-1.389877092019765836e+00,-6.295618866478931430e-01,-1.413455784101825596e+00,7.906667932288371503e-01,1.268970464058867265e-01
5.773151736563851166e+00,1.887378987772422079e+00,4.557924247476901058e-01,-2.959521790581498557e+00,3.466857513121238021e+00,3.895290552274048856e-01
-2.681539623972849284e+00,-1.316349855059221863e+00,1.627296364792042205e+00,4.690703957254657830e+00,-2.275761730942108318e+00,1.469328584344250288e+00
-1.495050058992333675e+00,3.347228528026844785e+00,1.291993333982169645e+00,5.143687768175762898e+00,-2.535849449880257289e+00,-1.929961830470976025e+00
-4.453700515293764539e+00,-1.531052916476761450e+00,2.626156225301920166e+00,5.021524936055285160e+00,-2.401136858102348892e+00,-1.418408125346264370e-01
2.122484100292554299e+00,1.216672374373994003e+00,2.845595249035482333e+00,-5.752074875478077054e+00,1.582412977015000166e+00,-1.772774973554738676e+00
1.142463299724249870e+00,-4.684835543560055271e-01,1.572313492810699209e+00,-2.983757365366908054e+00,1.555546464917828331e+00,-1.613774314727907111e-01
4.946425575369717720e+00,-6.672511039943858080e-01,-6.125085192865835637e-01,-1.544267384677939781e+00,-2.807417757093948474e-01,3.652088425563837504e-02
3.128613788538387563e+00,5.671294368526975660e-01,-3.073742479242378867e+00,2.020744860401087362e+00,-3.099782135216219814e+00,3.490433878357839248e+00
3.011259618728263199e+00,6.410679278427533490e-01,9.479672823639679891e-01,-2.188908829802803879e+00,8.938062100399193355e-01,1.855509107112681022e+00
-1.371006293393854936e-01,-3.092717538830194179e+00,1.494490694473231684e+00,6.940378254207515418e-01,3.327186445836247231e+00,3.194596557415867011e+00
5.525583510359176387e+00,-5.541217398834201724e-01,-1.203146973497825734e+00,-1.731186003299804321e+00,5.318585714145331877e-01,1.192360678842865340e+00
4.750522418257484780e+00,1.362963058371330582e+00,-1.397085520362617572e-01,-2.304618375257987850e+00,1.001489269829779261e+00,-1.471599196012849831e+00
8.873772363189713630e-01,-3.348085704988355449e+00,-7.386488962157589100e-01,-8.401829035302283977e-01,5.951285261644736480e-01,-3.201719583024598137e-02
1.091400261470179522e+01,1.359651149656619928e+00,-1.302412070113599718e+00,-2.301905729603840101e+00,1.080079769001952350e+00,7.504313431115017252e-01
2.096283210224678228e+00,-1.683605088443016484e+00,-2.110555974053899941e+00,1.121941055220427197e+00,-1.070846940584774032e+00,1.856193565417122215e+00
2.596192349460187287e+00,1.304576968096391454e-01,3.353660751557216990e+00,-5.643178537615406221e+00,8.363729170958613679e-01,2.605848795028940401e+00
6.538921860730643409e+00,3.326113000545825038e-01,-2.551598126420492996e+00,-2.425092363590787059e+00,3.400770285699845630e+00,-1.949692595298704312e-01
3.970545612115945922e+00,-9.527640825375489619e-01,-2.945050946963325256e+00,-1.134018605644451227e+00,-2.371241859252215534e-02,-1.939872100868307747e+00
2.212515138800725367e+00,-6.830453239199441029e-01,3.198530806639799273e+00,-5.515742169355393187e+00,1.133114461466722567e+00,-3.350725622717623420e+00
-6.182060755210370573e+00,-3.034119477709831703e+00,3.247594022162327398e+00,6.934580418873618868e+00,-2.485331378051231610e+00,-1.428567271844296549e+00
-5.045622072870964203e+00,-1.896238331495219143e+00,2.534281898070263495e+00,4.674394297882121130e+00,-2.147040936882463225e+00,2.167721368611484678e+00
-4.431976189896935203e+00,-3.492944394869877289e+00,1.397276719491107322e+00,2.411491159919356697e+00,-3.967571759006540688e-01,-2.760647315575749161e+00
2.285141186031820482e+00,-2.134491600251314125e+00,-2.633433283353004306e+00,1.027326669229711165e-01,-3.538535541899050507e-01,1.678354864801365309e+00
-4.742768520870595417e+00,-2.702396467364149846e+00,5.118058335304311868e-01,6.137772296796516258e+00,-1.630756228528294383e+00,3.607768182426709380e-01
3.483189868190944782e+00,-5.094492479282060060e-01,-1.711634488775092278e+00,3.344348625603023706e+00,-3.092322483664110777e+00,-3.353934105206546779e+00
-1.393618198699375643e+00,1.822785623489234119e+00,1.972092714783833856e+00,5.441328200736540666e+00,-3.078032183293497592e+00,2.569277961811424760e-01
2.004561491443225485e+00,1.531818323223477663e+00,2.766418576418150366e-01,-1.705410528800119785e+00,8.811141147559986564e-03,3.029309535162120426e+00
2.385969060454716129e+00,8.234989172262991985e-01,2.676414546234765268e+00,-5.589021805001964438e+00,1.083683724425231532e+00,-1.527555791704229948e+00
-1.161784897549891227e+00,-1.641996948618944963e+00,-2.655333191302116091e-01,9.107016322968465971e+00,-2.167262555959752035e+00,2.191693221833697969e+00
3.668690205958378137e+00,1.223517534057272371e+00,2.444051286124298450e+00,-5.887561759503007863e+00,1.855383160836120204e+00,-4.449960447410798992e-01
-2.358453489809793080e-01,-2.175317220824409592e+00,3.352552790381588821e-01,4.371031956558913301e+00,1.111264887462066753e+00,1.376175610998330967e+00
5.177863463832697022e+00,1.569820323149837549e+00,-6.439463054391407759e-01,-9.045650703381082902e-01,1.261743988393928539e-01,3.367554770011730092e+00
-1.755295482429582110e+00,8.224227490427118425e-01,5.673868281033458416e-01,7.583045293226627237e+00,-2.975560063893158969e+00,2.601681606653595935e+00
9.118444922159724797e+00,7.404861183239965783e-01,-1.661923151380788610e+00,-2.031978466643422188e+00,3.570460345318209328e-01,2.957796738354172561e+00
-2.010398167227807509e+00,1.336021039120730336e+00,2.601273769051640095e+00,7.194128942260024751e+00,-3.072684298152906113e+00,-3.839298206994143925e-01
-1.984114335104714355e+00,2.824599653686061806e-01,1.583512147978328066e+00,4.759931953606704624e+00,-1.493595533265495323e+00,3.137860153452454171e+00
6.706438309018637689e+00,5.901730896584771457e-01,-4.592484750425613882e-01,-2.780884326332496936e+00,2.489635038608797757e+00,-1.431180978485512512e+00
-1.955124898885284068e+00,7.291599917916791185e-01,2.884208002215023825e+00,4.326520067825233795e+00,-2.324467805029116096e+00,2.572784078876052760e+00
-3.348032586300764724e+00,-1.352309470713553008e+00,1.139069440411475398e+00,7.327588692283995897e+00,-2.147248671270298281e+00,-1.598865291872432426e+00
5.580000923161410498e+00,2.516593774839992470e+00,-1.874233970752004819e+00,-1.435398833763845250e+00,2.552718840049266191e-01,-3.282676457585820273e+00
-1.813744503800782226e+00,-3.029980445283564361e+00,2.543241862114205887e+00,-4.299684651842644589e-01,1.780578014816261323e+00,-1.288412309586461024e+00
-8.756770186712392601e-03,2.419739337118312683e+00,3.459986746283174597e+00,4.718105819293097469e-01,-6.462818602272077939e-01,2.574987938400592036e+00
-2.627202444695248662e+00,4.604887501731043109e-01,3.462209357116380559e+00,4.288718891313577863e+00,-2.433965833564127212e+00,4.095758503374957726e-01
2.936657190211566792e+00,-1.902528110853864085e+00,-3.126573374093992719e+00,-6.536896331783306202e-01,4.732814896204846633e-01,3.475907127077588754e+00
1.984992549077927215e+00,2.733642763716760626e+00,2.397947920851366987e+00,-5.138803290656927203e+00,8.453393690306105768e-01,-5.603485853598622057e-01
1.145598014117077845e+00,5.499969233540697999e-01,-4.186745300388343693e-01,2.553674373494185357e+00,-3.413627797156828514e+00,2.022491076758570649e+00
-1.783645583135390122e+00,-3.025525529376487555e+00,9.748864449150786982e-01,2.487040392527677390e+00,1.758789625396804723e+00,4.532980358616476302e-01
4.480880550044228805e+00,2.294853736900076768e+00,8.344537164863554679e-01,-3.829521442826704369e+00,3.310700424056923552e+00,2.621211701808624284e+00
-1.932134406266159843e+00,2.779647502422945671e+00,2.425604232333336441e+00,3.896406090082178864e+00,-2.016668525535042278e+00,1.863393097178544622e+00
1.585432236775477621e+00,-5.588258539043651218e-01,6.804889841255921112e-01,-2.047179506346004096e+00,1.858338045851587239e+00,5.469977975051865116e-02
1.303018280509113502e+00,3.646217650142946631e-01,2.657709728068416766e+00,-4.674792633646698725e+00,5.902078812871334179e-01,-6.304294472870197730e-01
5.433216036470305710e+00,8.496316367237097822e-01,-3.273387873087424182e+00,5.593933931816871263e-01,-7.334481528802503369e-01,-1.876071278083775384e+00
2.966236629919518641e+00,3.278714263197393564e+00,1.715787068008125082e+00,-4.910705210640607277e+00,1.494076642227383012e+00,1.662102717222835757e+00
3.871423287778773314e+00,1.159206764730977390e+00,-1.947280764540336939e+00,2.333771569320743033e+00,-1.949405957985669069e+00,-3.536415398161225632e-01
3.782438699103642499e+00,-3.719340180376047300e-01,-7.239053057715358896e-01,5.883615548154604857e-01,-7.637911261716032740e-01,-9.905203694077684418e-01
3.619882608502280608e+00,-1.928829101011654945e+00,-1.964340920216896658e+00,-1.516898732089619006e+00,4.849678915887611907e-01,8.596593970579018418e-01
2.482572568223120335e+00,2.699748115265521164e+00,-1.368173800512977323e+00,1.523813609968608151e+00,-1.335645326471683880e+00,-7.344259760801579162e-01
3.817450385704799221e+00,-1.665752826424513611e+00,-2.217691125145685227e+00,-1.282830893530393146e+00,2.369079970218674447e+00,3.262780761571812960e-01
