"","x_child","x_pa","noisetmp"
"1",0.964270329196,-2.09692436980867,0.881547458775952
"2",-0.63485301531796,1.31004050313777,0.423040174457229
"3",-0.736289547775493,2.15260583789199,0.625515152614381
"4",0.539985289565846,-0.631174548833473,1.08722360405506
"5",-0.136274862016653,-0.123197339430691,0.0356384487469938
"6",0.243910774618252,-0.566306522780929,-0.0147437740899864
"7",0.784735167365559,-0.726031340270064,1.83702212057786
"8",0.114606755451819,-0.276264913472577,0.623110932825899
"9",-0.00761392181661452,-0.0801089778976724,1.1967847618404
"10",0.495496094127772,-1.12037822060864,0.0075783468385689
"11",-0.669754671263815,1.77763032004297,1.39542847698138
"12",1.22990954143199,-1.62963769618312,2.05731914689035
"13",0.880941834594568,-1.57707008604436,0.928660484921344
"14",-0.0964351542714749,-0.036758815270883,0.828283058792403
"15",1.10193001541722,-2.77155313374693,1.04988479630199
"16",-0.577990540352987,0.986070868643348,0.321636584041838
"17",-0.574976007430603,1.1617129734405,1.0944958920907
"18",-0.232520904988045,0.115767401883652,0.613650036117937
"19",0.717732306324242,-1.37582727227469,0.539975793157014
"20",0.585029645409466,-1.19017533707721,0.254879477609972
"21",0.443915371247677,-0.518562894200509,1.04557177626126
"22",-0.641488296932458,1.67175615995733,1.75985482022579
"23",-0.528090206857988,1.02788831701503,1.39853577498633
"24",0.974170943683372,-2.20078464137644,0.864663035544839
"25",-0.40680453651258,0.598973334299892,1.23889481537776
"26",0.790710516755152,-1.11839631523906,1.0869375775795
"27",0.97559423181567,-4.06142359001887,0.40406878333499
"28",-0.676785054920888,1.72214939430131,0.949916559236511
"29",0.740322636833508,-0.863237043329024,1.32627923138145
"30",-0.429650877619095,0.413812740583421,0.100204253865135
"31",-0.589626115252731,1.1488367119387,0.746916521638271
"32",-0.131716173567594,-0.0453309282715504,0.514790617913844
"33",0.426352650553071,-0.698574391946004,0.426035573738669
"34",-0.705391455577816,1.86936571881187,0.640836304941087
"35",-0.655562538546419,1.43367689115601,0.402321766229065
"36",0.793696315627179,-1.60998832728457,0.610492309489307
"37",-0.510842378364003,1.13288138210048,2.23713115742247
"38",-0.570830279309376,1.07168795703576,0.795318004340759
"39",-0.476618245247167,0.599824978046405,0.317274739540118
"40",-0.249243746558556,0.0859079987255607,0.311317040742678
"41",-0.367925875792799,0.2965776839468,0.242676229625739
"42",-0.472165628619004,0.64392863521742,0.566927192030919
"43",0.600309571294903,-0.563607839730068,1.57969107527711
"44",0.774872509538379,-1.23903014676896,0.879604932357058
"45",-0.708234433580042,1.77704094548645,0.209130835508344
"46",0.262061804307735,-0.257617363501137,1.61052631137916
"47",-0.538408331439433,0.845592530478806,0.433532918262829
"48",-0.500967194453224,0.679289596668532,0.316233646984838
"49",-0.634024188491177,1.43351391506611,0.925774435319927
"50",1.10199986832252,-2.08460155337999,1.3278291725828
"51",0.524621230518053,-0.544229178478839,1.31405404220007
"52",-0.54313974485085,0.780361580627811,0.101419313727591
"53",-0.521864386482421,0.914367340050314,0.996319916285255
"54",-0.665068096326512,1.6289067954612,0.909607162931022
"55",0.567661124099032,-0.870134104273331,0.638462745712952
"56",-0.638614492561766,1.27325473971754,0.204175521424688
"57",-0.431040290252058,0.531817382410051,0.606805390248888
"58",0.62109632163708,-1.37144911627907,0.208134238739473
"59",-0.673349754581818,1.62775945113327,0.674856219872808
"60",-0.710569831366963,1.73823588790741,0.00327109020884854
"61",-0.598390387923815,1.26690009991722,1.05335126468235
"62",0.602924011147552,-0.609415229460185,1.42832864503011
"63",0.551318131868144,-0.336251129121105,2.57027912426432
"64",-0.442124432911798,0.790360197379104,1.69274132335039
"65",0.20475305178479,-0.423360852794383,0.29937840941174
"66",0.976990136063347,-1.13051791036507,1.74832310796505
"67",-0.263896484220463,0.256584831859569,1.09088517142636
"68",-0.226207347361324,0.133112288235743,0.76400372357742
"69",-0.237545798626319,0.0948572251224835,0.457851196642739
"70",-0.558903775406523,0.859055877052325,0.156639791967764
"71",0.577430817277787,-0.855878372540606,0.703145422745123
"72",-0.591100030122461,1.29447227479316,1.33178425417141
"73",0.142320499804051,-0.332101592579725,0.426518967609798
"74",0.765901760476583,-1.21779806280092,0.871978082398241
"75",-0.346258910584376,0.309792872583659,0.529836008513021
"76",0.0853473036247376,-0.148251867998462,1.35894263870651
"77",-0.136412147424495,-0.110949258338365,0.103793991710081
"78",-0.192886469327593,-0.0220648287411776,0.188095080357973
"79",-0.674441040068549,1.59000729751653,0.501084462412912
"80",0.724260780418118,-1.17745787453935,0.770250939899667
"81",-0.595042087895728,1.21108815877161,0.891501547728252
"82",-0.63821342149238,1.29866872544661,0.305893376382408
"83",-0.552808699740473,0.939258698829277,0.575543927209058
"84",-0.426927623098377,0.615758419788583,1.05226456333414
"85",0.894963394099876,-0.831403913819463,2.00550433324841
"86",-0.657787343584985,1.31867227677239,-0.0598912422694729
"87",-0.618188238019634,1.21615423450227,0.428085962883817
"88",-0.773051551902657,2.63821249528671,0.909687049223004
"89",-0.364107856566542,0.292670121575738,0.263658099466111
"90",-0.736112231206096,2.06979185342185,0.318039509319879
"91",-0.484462716532084,0.570212699115534,0.0913928084196761
"92",-0.398606408993527,0.383749538739065,0.315886147770709
"93",0.557089882258169,-0.987071562153302,0.406870239900588
"94",0.247107884650115,-0.431109093887445,0.472998003378966
"95",0.594105415245926,-1.15404224899347,0.32770184817758
"96",-0.584017895745684,1.1364625391154,0.807770265774027
"97",-0.707254039907543,1.75025570322318,0.144556575540105
"98",0.725177154240053,-1.52801105929572,0.439520534957206
"99",0.631798416716674,-0.881552078484442,0.867159240818776
"100",0.0546737566639322,-0.156008246899201,1.10214850198299
"101",0.221079288795395,-0.316196968844241,0.945029380027095
"102",-0.445185446957227,0.60173269512255,0.742827856947145
"103",-0.585805454634736,1.20121854936454,1.04211296561591
"104",-0.38019034394382,0.311891976870124,0.186270837132406
"105",0.10118395802642,-0.366360748233488,0.0348974051950358
"106",-0.521917839914875,0.912222297999863,0.985968210025427
"107",-0.454584380707794,0.717232157139292,1.14875537725748
"108",-0.796655977261793,2.90899181808978,0.65759987982718
"109",-0.317054194382517,0.413666102942892,1.38149101556522
"110",-0.877568762462872,4.6490170247227,2.90193948411001
"111",-0.143969876486611,0.014342433794462,0.772038927593521
"112",0.717191124490476,-0.909846290984186,1.14481058494447
"113",-0.514861314515723,0.810013424251264,0.657974437256502
"114",0.64776953023894,-1.71283453914768,0.0570570537128362
"115",0.477181299143446,-0.854260473048603,0.313049725656187
"116",0.38536109734471,-0.456491919158705,1.02822726635781
"117",-0.583799885924768,0.955578316139946,0.103971891142365
"118",-0.477689256201686,0.680698620064684,0.651016234771354
"119",0.904552973531933,-1.41180091313499,1.15309501928453
"120",-0.577557454165813,1.10394738638089,0.800154071689443
"121",-0.483857604625839,0.774313566515531,0.978253436530572
"122",-0.770235205274793,2.59660929063933,0.881872195215729
"123",-0.660090306039202,1.38771969837456,0.1273637081999
"124",-0.375791653205729,0.278284999963721,0.0783450553468911
"125",0.721296553758968,-2.19603195111773,0.0656178386883375
"126",0.433884817447281,-0.849277073315213,0.151806877242431
"127",-0.190707137110734,-0.0562288790310664,0.0200272696083172
"128",-0.74081936778057,2.18602258339474,0.5736318835895
"129",-0.643858596674853,1.29197510940815,0.156708444870738
"130",0.643397838302265,-0.796733643688177,1.08575351125989
"131",0.0878728046902948,-0.237888438182769,0.737456454519768
