"","x_pa","x_child","noisetmp"
"1",1.65582313112178,-1.3930885819519,1.33036034208987
"2",-0.0153438094284787,-0.561669472680656,0.0165864659562956
"3",1.25912436917121,-1.2913375609827,1.06469150547383
"4",-0.294626756394413,0.513371353299828,1.59298439902335
"5",0.666945508206888,-1.11053305275349,0.279640267581104
"6",-0.304319250498094,0.340570660034783,0.992738634449897
"7",0.979385051885272,-1.2360315401769,0.467367207460676
"8",-1.77426252927639,2.82760082962319,2.42675531138031
"9",1.0396822471976,-1.26714076647498,0.376585365785163
"10",2.08552358489555,-1.52969187822443,0.251780810818796
"11",-0.158657163176207,-0.253455374447043,0.280518828234873
"12",0.607293115295212,-0.982006797817084,1.05509243549112
"13",-0.74646884036037,0.855010502501852,0.208615183630519
"14",0.351662001624503,-0.607451375751599,2.17228149183532
"15",0.552337937883574,-0.95995787090547,0.934011268199621
"16",-1.00249887633284,1.08104224525827,0.193268370488603
"17",-0.284841416270892,-0.00402515443586959,0.146814087045975
"18",0.185001967904935,-0.466513078151984,1.81124765131108
"19",-1.3130628898045,1.73681881496091,0.996932720298239
"20",-1.2849588785896,1.19950911085688,0.0909860931507132
"21",-0.835683456197226,1.48940625616121,1.26482478900691
"22",0.190500744998323,-0.794380294151488,0.0674182911261026
"23",-0.766906471129236,0.811763292328118,0.0773421530614088
"24",0.546135996741218,-0.805073371587239,2.09408589971613
"25",1.05622142530611,-1.25801257512658,0.557179318265235
"26",1.88718005647634,-1.49238839369054,0.327570125763547
"27",-0.229589535716324,-0.151382611841022,0.11127447073151
"28",0.945412212388636,-1.24658779573005,0.203041507341586
"29",-0.724747420626392,0.973827271681037,0.500904092722479
"30",1.87018124982761,-1.44715111778534,1.27495421796456
"31",-0.538374151588616,0.740026734868272,0.584383152348603
"32",-0.219775243758215,-0.0829647788027576,0.409586402543936
"33",1.45200451596064,-1.34648463279737,1.15721223899367
"34",0.386370473039983,-0.935733367055704,0.241118215658094
"35",-1.27309928831866,1.29832669033038,0.274036346884604
"36",-0.533408910823009,0.758070824385917,0.645305619731447
"37",-0.0729804998777497,-0.251986951390267,0.913861183920875
"38",-0.55412511669428,0.734821582860928,0.511769290109261
"39",-0.555590403434169,0.675370870591068,0.373236747274211
"40",0.175838930798543,-0.741060333036193,0.274292191673937
"41",-1.22762042327981,1.68552768546015,0.999389588213529
"42",-1.1574189317674,1.88558014054339,1.44096175617982
"43",-0.241997036368655,0.436118379066568,1.89250323490058
"44",0.843501335280398,-1.15739495312896,0.672170140345847
"45",-0.23998852191216,0.687726711394075,2.7174148317797
"46",-1.16870447914596,1.8678838086405,1.39434243797983
"47",0.645438650111656,-1.01765227444172,0.963037604401112
"48",3.17939063356657,-1.65231521678047,0.850586410280188
"49",-2.26594117392295,2.07573384936812,0.960688050291044
"50",0.928905112367431,-1.10352244012103,1.66554158064793
"51",0.594459506816613,-1.08642060311613,0.145727430267538
"52",-4.16029724962786,1.86246392297626,0.249945309487986
"53",1.42768043761413,-1.38260899102564,0.466139739181756
"54",3.08001604678117,-1.63812968500581,1.14413779978428
"55",0.258257277592263,-0.67873337114642,1.11437982449804
"56",-0.996723533687334,1.05067950737355,0.145066601025758
"57",2.10276087671362,-1.52354335856109,0.493554752530472
