"","x_pa","x_child","noisetmp"
"1",-0.00757227440616223,1.37829282285855,0.0959654271011183
"2",0.48240464343921,1.74526222799684,0.608790289858828
"3",-0.329172124473013,2.13321408931878,1.60481633979415
"4",0.772317683645294,1.52483166691107,0.164116164560458
"5",-0.754455760909001,1.39821997165266,0.501099791332878
"6",-0.227927995270901,1.50321938235604,0.402732716990797
"7",0.858625078326863,1.87795157597679,0.757522276389135
"8",0.130770566249968,1.92208138940073,1.02181645388134
"9",1.85221926512966,2.96318249505184,2.43590571956836
"10",-0.465301192865617,1.41327116326578,0.348031448942002
"11",0.353252478159703,1.70771234744767,0.575675165913116
"12",0.138693065222929,1.37465475145036,0.0452734934651547
"13",-0.48596198353231,2.17359429644271,1.77638257171656
"14",-0.726273125081983,1.90211711451011,1.44598404525317
"15",1.25568631999407,1.96979573550697,0.845798632675948
"16",0.54326857946582,2.03035549943054,1.09171830671884
"17",-1.96376404016575,0.042573924615532,0.81093093583828
"18",-0.471675432720749,1.32471015529962,0.186519660661712
"19",-0.0103690622995584,1.53108370069617,0.371108336871813
"20",1.21426525247456,1.90646402988037,0.744323652404847
"21",0.929299597595155,1.69896871812738,0.436237139950607
"22",-0.294901549779178,1.61236735731737,0.631623939096927
"23",-1.24650802346963,1.59767499539307,1.48884339340765
"24",-0.342261673641372,1.46697388721072,0.386690451148712
"25",1.66539887996923,2.83208576385741,2.24337921629914
"26",0.474114837825413,1.76157892029847,0.639358967327942
"27",-0.902661695558474,1.8122745850288,1.44011122157982
"28",0.625414700986372,1.66773923502064,0.44103950136398
"29",1.06956208847032,1.66577497729687,0.355829443936474
"30",-0.569955509431493,1.59343140129033,0.745211342022241
"31",-2.12195470478071,-0.437686868185812,0.122508111456252
"32",1.53349310713992,1.76313234064439,0.455988255081059
"33",-1.34356765399482,0.980581333249249,0.341601052418647
"34",-1.82464823553182,0.296290577919406,0.347935850661995
"35",-1.58791957868937,2.05363394033194,3.61007838485196
"36",-1.25122866045467,1.11656557929546,0.475806236886146
"37",-0.488125441968717,1.47508609638534,0.47540485300773
"38",0.0373019953256535,1.45806721275614,0.224540296413939
"39",0.130215381463609,1.84957266569928,0.892952253714678
"40",0.456483204267523,1.4650153169755,0.124407851372232
"41",1.47094405690772,1.56547988670156,0.129056688641688
"42",0.722889942617736,1.85549785219203,0.746209657200172
"43",2.22774122877223,1.88591684617669,0.58745944368304
"44",-0.056744218541666,2.67655112184042,2.44940607122683
"45",2.19607959896326,1.85144955312691,0.532847757517574
"46",-1.13922582249489,1.4383700939392,0.980145181791708
"47",-0.915131753755218,1.54698388148103,0.930631321128779
"48",2.44954087682597,2.07716868610148,0.88603292165389
"49",-1.06751638789967,1.22731124365509,0.455992296339954
"50",0.418943367473358,2.48695588269233,1.9255236998886
"51",0.960622515099302,2.39242212119468,1.62242889177995
"52",0.287573677726353,1.79825401765125,0.753347749880692
"53",-0.330322238200593,2.64424407307888,2.54453270978644
"54",0.420000212292667,2.07776450460419,1.20749347290268
"55",1.47752227305354,1.91252005003127,0.716224845646776
"56",-1.4424389163273,1.12674942142013,0.882016686071201
"57",-1.04766832284066,1.52564152860206,1.03623877895912
"58",0.93289462180806,1.58381226748212,0.237545927971764
"59",1.96306749035481,1.89545660638167,0.629528080676673
"60",-0.0786927669485654,1.34324993361772,0.0565074377590128
"61",1.39904158730907,1.87499095723335,0.663386045057116
"62",-1.74053124337465,0.471777665635677,0.334518178190806
"63",1.09750290684581,1.64971409042393,0.323939476615075
"64",-1.97808023724686,0.058626813695709,1.02208180102602
"65",-0.833451611755338,1.1158696541516,0.0146663066377386
"66",2.64359435548777,2.16951516220081,1.02268266447433
"67",-0.0137642896968465,1.69106680739041,0.659477954495006
"68",-2.20246778471517,-0.519280907828488,0.309228370831617
"69",0.262626060903194,1.46719488680482,0.175525085706973
"70",1.24799032338599,1.98156787150807,0.867063393125438
"71",1.07914602940531,2.15696799270679,1.19532491427727
"72",0.225980318245218,2.52049657843027,2.05028131145449
"73",-0.82060340869232,1.57626304454272,0.899065306561547
"74",0.658205123992213,1.66566889531262,0.430527309072422
"75",0.647713097389903,1.50730011125394,0.157584057829671
"76",-0.546743495499034,1.57026293226525,0.687310507767633
"77",-0.509274278440491,1.45268417313063,0.445309797991046
"78",-0.161451186856937,1.59438916052938,0.541249087120476
"79",0.548817481222356,1.52468745760506,0.208332411580985
"80",0.570330635516233,1.88036892483756,0.823571272405053
"81",0.460118138445564,1.6297731860391,0.412047176952888
"82",1.27396403911153,2.5718749541918,1.86823751053495
"83",1.51328170889402,2.08148292365856,0.997450332773523
"84",1.66761612740043,1.89074665546502,0.655010551041731
"85",1.48327271500389,1.59792580476955,0.182521548475199
"86",0.913655284201906,1.89949084385128,0.784095830429303
"87",1.13309184737213,1.76016851282139,0.507286234136502
"88",-1.80026553876816,0.609275217297636,1.1038781571081
"89",0.786469282885789,1.91883430708672,0.842536623722623
"90",-0.849911651536875,1.39865465692637,0.578944890268498
"91",0.545241844869395,1.76568493082507,0.629513132841021
"92",1.23561175807968,1.97269849111016,0.853899205787328
"93",0.393035801548258,2.1541656134888,1.34931641736465
"94",1.38152831828876,2.07555980758707,1.00645383848663
"95",-1.33210586200755,1.12328723446119,0.631513559704057
"96",1.92021894673845,1.8690390206814,0.58973899647982
"97",-0.440847422360817,1.55116175602135,0.591331903030903
"98",1.14712061339114,1.58754891022111,0.210108196961636
"99",-1.09369281002966,1.64143824372061,1.33223151486446
"100",0.138488988183211,2.07845026653137,1.29738188000813
"101",0.830462835813374,1.70655951676224,0.46725365210164
"102",0.697856358855405,1.67088668580631,0.431426601438447
"103",-0.590257358259549,1.79735712558128,1.1425719525827
"104",-0.118326273369468,1.91197240802857,1.09840378093711
"105",-1.49388385179727,1.16009052472744,1.09940141294398
"106",0.424361664985878,2.33027279453106,1.64906843529513
"107",-0.260180603175373,1.88034263611859,1.10541670925932
"108",-0.771589808705669,1.66503222533761,1.02864432612192
"109",2.26502331864544,2.8862140043039,2.2527458261575
"110",-0.254662413554984,1.65538800001473,0.691927199801172
"111",1.3742042105213,1.84516086919789,0.616218480367795
"112",-0.524348941186022,1.41404024015749,0.381490207520998
"113",-1.45971144446345,0.985388408767778,0.603034797502695
"114",-0.223108701667408,1.56036317074528,0.504828679742137
"115",1.90063466562834,1.64368501565379,0.213462211360786
"116",-0.44286659283398,1.50426951545253,0.505361218643372
"117",1.39537838452288,1.90168015680726,0.709207014290522
"118",-2.59543201223925,-0.790505751191697,1.27294247357481
"119",-0.812182631463161,1.23408741266563,0.228039876881195
"120",0.546794952258727,1.69355691930467,0.503334902074753
"121",1.55039797345939,1.9277030881943,0.73222448060281
"122",0.421673631141881,1.61445109383005,0.394459269745937
"123",1.63733246880374,1.91977951849508,0.707733809579492
"124",1.1472745421904,1.62213534630902,0.269187244182068
"125",1.40233931990088,2.30421648690098,1.39145890350018
"126",2.03843795226783,1.98501378480029,0.771731326768305
"127",-0.459164834338563,1.67537832372341,0.83216159114831
"128",-2.38468369776412,-0.750626778986616,0.127382072436346
"129",-0.737273020654758,1.81300650758962,1.28439684460671
"130",-0.637770422633099,1.23536357589791,0.111220398892782
"131",-0.0247493347705683,1.61096891384957,0.519557905369073
"132",1.71449097228093,2.13382020208819,1.05902924360751
"133",0.558911975316874,1.92540544198985,0.904810055650749
"134",2.3193208605646,1.987157202135,0.747895212498558
"135",-1.72436557448167,0.530831749699983,0.412681523790897
"136",1.97423216195829,1.86904744265955,0.584078393113471
"137",0.648531696964433,1.56933702031625,0.265195644746709
"138",-1.89376495063368,0.706967039506094,2.36752367404569
"139",-0.467204632054323,1.32676550714169,0.18806420838962
"140",1.52214831438515,2.1727694122329,1.15071573076781
"141",1.8767066277338,1.54997407240292,0.0584595121057515
"142",1.53134497120977,3.19619099237858,2.88115042221155
"143",1.67986523282972,1.67488987036939,0.289474125208998
"144",0.90042961738113,2.22306485091894,1.34371273531073
"145",-0.379309093632287,1.94296689315439,1.2826904574478
"146",0.266679218964355,1.6492930748662,0.496204432044706
"147",-0.847610073243387,1.50446937706293,0.78329213251207
"148",-1.10315913244654,1.76453788134799,1.59738772801206
"149",-0.36277730229753,1.67519790474936,0.780038429996052
"150",-1.14828044835297,1.04809208543822,0.186573117924828
"151",-0.0816020988483645,1.31795915889308,0.0118937955985717
"152",-1.98511673272229,-0.0967997167066188,0.47259142596377
"153",-1.13857281383646,0.970964280616274,0.0154396172876068
"154",1.1598578987704,2.70136698376281,2.11086284704059
"155",-0.375132575051759,1.74282819815323,0.911132360202165
"156",3.32648986926296,2.83066798751875,2.06003074269766
"157",-0.262130147158222,1.77105523104961,0.906663966052728
"158",0.665653911380361,1.81742023292301,0.692438585535517
"159",0.931024002983954,1.70728806310775,0.45024418963864
"160",-0.234624390074596,2.28924199940722,1.8387286562915
"161",1.50939703389211,2.98679125541415,2.53065327924551
"162",1.17701941534312,1.4987604398215,0.054128980859504
"163",0.772240745196128,2.15325217618741,1.25086707469999
"164",-0.806565523241281,1.59203880419137,0.91742310314617
"165",1.50646237001766,1.70511374112527,0.361177989535199
"166",-1.1196982397987,1.10399451159731,0.266340437893873
"167",-0.109013209266924,1.51832670837389,0.38328394111528
"168",-0.580562032518348,1.40073439097546,0.389117674431259
