"","x_child","x_pa","noisetmp"
"1",-1.04967476832896,1.78799956437925,-0.458483647639896
"2",-0.731385965631939,-0.614966204024442,-1.85952648217652
"3",-0.780742014512015,-0.13691978471785,-0.470723420156515
"4",-1.02475633349302,1.42437558018056,-0.457523697340538
"5",0.280360493175724,-1.01729908143604,1.15285435073341
"6",-0.784171068640142,0.214412146294963,1.06879993220306
"7",-1.00326125692127,1.12816706795964,-0.584817086720705
"8",-0.808437482889832,0.258961283674234,0.849676511497471
"9",-0.935480990347369,0.234569825511165,-1.53193829142824
"10",-0.837611958109279,0.123814905434349,-0.238696179511494
"11",-0.404464536176348,-0.673476839904736,0.318294413118421
"12",-0.214442446019705,-0.868096289812018,0.124371964853077
"13",0.0501260276128866,-1.07565798539547,-0.291798648285471
"14",-1.05135717201132,1.68225523048334,-0.895916317586347
"15",0.801028522033128,-1.83902338161483,0.194054871836907
"16",0.508898290787393,-1.48112490874493,-0.124126753451894
"17",-0.942068466734657,0.513166957406317,-0.832343793627877
"18",0.533639338848053,-1.4010155640265,0.123968689413593
"19",-0.824216859042405,-0.0273495669149075,-0.624919983057256
"20",-0.790873401430161,0.379352914577086,1.78692918732361
"21",-0.155625276763656,-1.62257004141272,-2.23760682458653
"22",-0.988042509530333,0.740909975521936,-1.26814920973823
"23",-0.836751949431805,0.306169042892948,0.539346569382867
"24",-0.942424470550544,0.420039830102812,-1.12737252811744
"25",-0.703417769676359,-0.25564954064646,-0.0532087489586308
"26",-0.819279390401824,-0.0398195815549004,-0.602799781031543
"27",-1.09053044837733,2.36260114867532,-1.43614002052732
"28",-0.875424798002306,0.537660151260044,0.753438096194594
"29",-0.786371921151015,0.107582177230882,0.520802722323859
"30",-1.06596537928951,2.29616585392375,0.463759376146285
"31",-0.958987765315343,-0.212454494887451,-2.93462316617064
"32",-0.714367245419273,-0.384392579210281,-0.763579872058949
"33",-0.929427826738362,0.471993469933069,-0.68948480601852
"34",0.967044756734693,-1.42078923057641,1.4000728712179
"35",-0.853687032831726,-0.531191457921821,-2.59903919987197
"36",-0.602536676187337,-0.605856137728976,-0.79795215673431
"37",-0.859050316879398,0.470668763297185,0.818780385074765
"38",0.827417996329994,-1.77680337822389,0.335017017333808
"39",-0.375578686949178,-0.758474632945084,-0.0544876563761084
"40",-1.08649221262014,2.55547996200671,-0.293280931537325
"41",0.941557792779982,-2.01349593891859,0.402400406064329
"42",-0.362932655450406,-0.595934320738935,1.18463120601911
"43",-1.08181455289572,1.88542511746776,-2.06865729694805
"44",-0.959784636594509,0.897639389733702,0.0202919350673366
"45",0.532452760757972,-1.6498312627227,-0.323101390729502
"46",-0.940142877722584,0.897927896113729,0.601541593704121
"47",0.861155293272044,-1.38364528698973,1.18476575294873
"48",-0.957565518132732,1.01088228042295,0.521408882930492
"49",-1.10784989769258,2.89085076848839,-1.57828325191178
"50",-0.147541500135848,-1.31277418193293,-1.82868615651241
"51",-0.885494181859733,0.808777221841555,1.76102099758937
"52",-1.10818106712273,3.01463214668896,-1.05975070506825
"53",-0.659042812483632,-0.198154335935162,0.770230460100708
"54",-0.633601090710522,-0.274418626726507,0.652589528722781
"55",-0.626903581631103,-0.518975254908447,-0.565913646143865
"56",-0.965726412177482,0.926825380719442,-0.0512545732043549
"57",-0.920716704264384,0.832085606267111,0.885743835590901
"58",-0.769203726614231,-0.0350785922641734,0.127768305532446
"59",-0.879758318761324,0.319193072578493,-0.224557757781348
"60",-0.0784265867840082,-0.990291626905392,-0.18484808467634
"61",-0.934391800093152,0.613935072710379,-0.318844506497575
"62",-0.891677914107049,0.362568488112964,-0.29405218367216
"63",-0.787712480874033,-0.213313454361246,-0.866726534130796
"64",-0.161391466976421,-0.868466228584697,0.418309069635127
"65",-1.026725611271,1.42806511321466,-0.530682723842279
"66",-0.98481891766167,1.07514191488736,-0.131315911333719
"67",-1.04351311013329,1.58977264837437,-0.786367546780856
