"","x_child","x_pa","noisetmp"
"1",0.693080121815423,1.67104447295077,-0.082878071981544
"2",-0.382334510091173,0.380063466852663,0.535390372547038
"3",-0.890435736972694,-0.700634863734083,-1.94874419325507
"4",0.573859824248556,0.939110299240827,0.906358401379838
"5",-0.74789710724438,0.166262042767429,-1.99578106695277
"6",-0.968180786821407,-2.79688459071948,0.391728719717778
"7",-0.78555406549417,-0.670604037126788,0.68736611958149
"8",-0.55444884202528,0.0840237629961922,0.774091510612369
"9",-0.521938974658671,0.128597544071752,0.88789924427562
"10",0.0593989970176435,0.916018651708336,-0.940294748550447
"11",-0.528377035236899,0.484294491020369,-1.36212863758523
"12",-0.306138196192709,0.611250043369252,-0.687963764935993
"13",-0.725107258979842,-0.552062430078211,1.571315096532
"14",-0.602547937787097,0.0898834734438668,0.125198909499547
"15",0.722647135017529,1.59803594938573,0.0628374765823588
"16",1.38346457319816,2.04043962475864,1.61378602686431
"17",0.300916103171914,1.16727462277714,-0.708948618658776
"18",-0.888426527320888,-1.2139432574655,-0.374507490254676
"19",0.924152025173138,1.36274898817545,0.944699727640021
"20",-0.698780165809178,-0.196020625854939,0.231879349939155
"21",-0.166990309406998,0.816824369062814,-1.44912337069059
"22",0.763177899482481,1.1030128320092,0.976686520558442
"23",0.150489059195233,0.9136011889074,-0.583827105006149
"24",-0.0252886877129769,0.771898641117178,-0.570523015390589
"25",1.33270931989769,2.13708571368503,1.41770180273048
"26",-0.691680565431452,-0.462019686179891,1.81106380279167
"27",-0.902597881321279,-1.77381502508252,1.19765034031779
"28",-0.853630030341,-0.838782291799434,-0.504539993590602
"29",-0.657848941023897,-0.30634692976271,1.57210119428498
"30",0.388184588253811,2.88500326073851,-1.34104875938114
"31",-0.440160928437696,0.21547522141736,1.21565873977603
"32",-0.779452034031824,-0.768857218745459,1.32743958007931
"33",-0.942410533377358,-2.38173410123324,1.18939486205361
"34",-0.208394663412469,0.859490746239539,-1.79052648538073
"35",-0.695489217466216,0.154443517773711,-1.33495158802541
"36",-0.711712609473861,-0.0247630013645123,-0.773208689217871
"37",-0.801108343911079,-0.689125191570901,0.365818000448435
"38",-0.86949790793174,-1.00957398887802,-0.401485808926227
"39",-0.514985923426918,0.156491822237736,0.783963384506777
"40",-0.634233049375077,0.0051779866909485,0.175959755296359
"41",0.860918442069572,1.29044838161147,0.869298056307
"42",0.0279174161036155,0.733023766985489,0.00686345765781526
"43",-0.876356579917589,-1.50381463208565,1.34195845303027
"44",-0.585331411594324,0.612876310366491,-2.41655040311304
"45",-0.364217796267992,0.820436564639331,-2.29674096131229
"46",-0.348351235618362,2.42395115845315,-3.23319465985027
"47",-0.817898989241702,-0.749106209606224,0.169759569894079
"48",-0.871101998547212,-1.1527626392572,0.0688899778791881
"49",0.503178345469289,1.12089566692964,0.0555725573601425
"50",-0.877970903295023,-1.55562126590379,1.51109739099804
"51",0.167552563085398,0.867935948963979,-0.319242087458903
"52",-0.460825578269878,0.417422570674734,-0.411010007404986
"53",-0.0904159863413089,0.624150075079146,0.510207240819762
"54",0.941189104846398,2.26712872415301,0.288793024471905
"55",-0.503587983170685,0.0746383778531406,1.49180758764606
"56",-0.678536492467432,-0.273813848634145,0.999423928262049
"57",-0.79397495887736,-0.820971534573764,1.17168969200514
"58",-0.743181285658922,-0.459297651890594,0.68059617339633
"59",1.13436823661184,1.60779892325677,1.25838530539998
"60",-0.0388063017171128,0.625308266674147,0.808473648277282
