"","x_pa","x_child","noisetmp"
"1",1.32455342774512,0.255247410793416,-0.593315649128103
"2",0.637312464338513,0.459301053586594,-0.529615153945982
"3",1.01678316827437,0.768783380203366,1.01014229630886
"4",1.6521335022197,0.115542513552519,-0.601578956881356
"5",-1.20343581203868,0.402676931126014,-1.39953090890012
"6",-1.16925502295055,0.840600770574019,-0.0747581333342081
"7",-2.26992105992072,1.13980072658952,0.56603568058853
"8",0.534424287110237,0.787755596982758,0.549097351351963
"9",-1.26170272174604,1.31325786167495,1.31811560849656
"10",1.53270930013559,0.142461133574633,-0.732001888273669
"11",0.794697109651132,0.530240153581711,-0.142458495889275
"12",0.740315340805494,0.256479722300899,-1.18450536845238
"13",0.977092083335982,0.453747501341115,-0.244621702737559
"14",2.42042501602569,-0.169414133749106,1.09488666922474
"15",-0.671409990360677,0.850101359256376,0.103141565231314
"16",-1.30629408920338,1.01159492107233,0.40228129920616
"17",-0.101045354934792,0.251675579469119,-1.60031041735383
"18",1.81932474471971,-0.0635931034273053,-1.07323083532291
"19",-0.247725862279945,1.22496166465723,1.47271113363778
"20",-0.170029558567492,0.834451828769829,0.257876006117377
"21",0.0195347027839982,0.748446184931996,0.0729571068821988
"22",-1.39634075920441,0.876811369126255,-0.022299463667735
"23",-0.49293045712635,0.0186502341079071,-2.44303569159226
"24",-0.9352535502881,1.45566282028807,1.86564567632735
"25",0.565819669709323,0.66386627927476,0.139683166496583
"26",-2.17358845323968,1.31509784639139,1.08977527404658
"27",-2.12524839753578,0.948334161658002,0.0398633336052227
"28",0.0269897744948949,0.745842998342926,0.0683177936211984
"29",1.29073569428247,0.201399064552336,-0.865964708269814
"30",-1.30622313596363,1.11642096469661,0.715689176278186
"31",0.250176801039991,0.722097724184603,0.117094284233603
"32",0.606583600940186,0.918576226638346,1.07602298005411
"33",-1.5414841060991,1.2601675671695,1.0784147713903
"34",0.0224123019121,0.711554487797663,-0.046789107380197
"35",0.511934030976123,0.731696630221819,0.334490351546486
"36",-1.32066868237599,0.0891962191936782,-2.35718413590424
"37",1.05156030431802,0.473543334580578,-0.0828779581480044
"38",-1.69564334182063,0.654724864732208,-0.74003554538361
"39",-0.8119354117753,1.35389057548688,1.60463664021092
"40",-0.537506798397772,0.793531880149256,-0.0256302344010114
"41",0.0225977894038721,0.658688900389884,-0.220457806766337
"42",-0.0832148842577187,0.624482379933946,-0.382006822893803
"43",1.49690382121079,0.415630519663337,0.424884104644799
"44",3.07408129633826,-0.498355618368206,0.690724200525113
"45",-0.549018473579271,0.98748562114306,0.576879281847313
"46",1.41320246648231,0.145212072802002,-0.926778232377329
"47",-1.34838267863342,0.705766998306951,-0.521209707818075
"48",0.19950546645943,0.671160148264621,-0.0845288626177698
"49",1.98140770501036,0.0524076766827443,0.238535295674535
"50",-0.719716343069009,0.754411560961623,-0.209122199412549
"51",0.580029891126106,0.736073627407489,0.406060042958627
"52",0.445762862513268,0.633812778726859,-0.0552428351164647
"53",-0.517430990652269,0.880912734662256,0.255671341646187
"54",0.484628133976941,0.288790731823837,-1.22789425122085
"55",0.385790717870079,0.956278292826984,1.01035446945156
"56",-1.24520010553534,0.419095423349309,-1.35797336091323
"57",0.491413997994974,0.626428552826214,-0.0483009983331328
"58",0.155408262702924,0.990048668513401,0.953872535907233
"59",-2.37316387964013,1.10042980710352,0.434731154527865
"60",0.682314704023646,0.341243573930436,-0.919242049083033
"61",-0.0335380683290984,0.784354618568682,0.163048618941011
"62",1.48835085573888,0.56482669695229,1.07102101833699
